Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	buffer	vicar	fringe	slander	libido	189	37	259	335	114	350	2	vicar	37	777.426213983908	920.075336238055	1080.72600926082	205.545795981083	447.349126620934	601.323598150618	670.95269530372	162.47688518534	1205.41818305704	687.69465723032
1		TestProc	LF	mural	starch	faucet	modem	stead	111	174	46	345	279	150	2	starch	174	1213.43217059888	668.34717981812	881.811385307062	922.808758147309	1127.73592013546	247.136651816401	736.472381958992	138.629669484373	444.924663761945	462.426213983908
1		TestProc	HF	limit	article	senator	charity	parade	83	11	294	159	225	250	3	senator	294	1237.01846065653	476.252262637941	916.323598150618	132.349126620934	474.58181694296	362.30534276968	983.34717981812	898.432170598881	557.157287525381	807.842712474619
1		TestProc	HF	system	advice	friend	bargain	puppy	134	46	343	197	258	350	2	advice	46	1127.73592013546	802.863348183599	1127.73592013546	247.136651816401	723.051318110906	142.478097614786	723.051318110905	907.521902385214	448.740959706478	608.164676327104
1		TestProc	HF	mercy	church	vodka	mother	snake	355	63	207	134	280	150	1	mercy	355	805.137702900937	126.522120763302	1196.40260967535	343.403800104181	658.403800104182	881.402609675347	1127.73592013546	802.863348183599	446.076898795117	455.540728933228
1		TestProc	LF	machete	poultry	baptism	rabble	badger	299	226	80	8	160	250	3	baptism	80	490.152117144242	331.076151901465	552.26407986454	802.863348183599	1233.92310120488	455.540728933228	895.669240384026	128.892772503372	976.808057330268	900.877048314363
1		TestProc	HF	entry	banana	tragedy	music	sight	94	156	25	257	321	250	2	banana	156	1239.02562010393	552.90258949765	1002.69465723032	890.41818305704	1009.04730469628	162.47688518534	450.251974085906	614.980421737546	588.271843580065	214.141615417212
1		TestProc	HF	virgin	estate	history	candy	punch	166	312	21	241	100	150	5	punch	100	936.768758239867	913.118290510399	542.742069809042	257.347757456457	983.34717981812	151.567829401119	490.152117144242	718.923848098535	1233.92310120488	594.459271066772
1		TestProc	LF	arsenal	sitcom	canopy	penance	custard	237	306	98	19	165	350	5	custard	165	504.53177282183	742.855614006011	516.393202250021	289.885899083011	1236.10722749663	580.669240384026	970.227261782863	146.792569760273	943.527618041008	911.370330515627
1		TestProc	LF	rosary	bologna	outlook	ballad	deluxe	314	247	101	185	34	150	4	ballad	185	552.264079864539	247.136651816401	471.798058619024	681.29245139571	1232.65087337907	601.323598150618	805.137702900937	923.477879236698	1063.6771613883	193.384970977983
1		TestProc	HF	license	college	sherry	faith	thunder	290	152	88	213	23	250	4	faith	213	464.122951685637	388.191942669733	1027.78862511436	878.179037143571	1239.75633080764	511.040201319	622.144385993989	860.46822717817	996.292451395709	156.798058619024
1		TestProc	LF	almond	mishap	kennel	rivalry	looker	127	64	258	190	340	250	4	rivalry	190	1159.45420401892	765.726009260819	1199.51761851967	349.651541284369	448.740959706478	608.164676327104	770.540728933228	918.923101204883	703.191942669732	149.122951685637
1		TestProc	HF	staff	sheet	emperor	castle	thumb	241	162	30	315	95	350	1	staff	241	490.152117144242	718.923848098535	963.606797749979	905.422606518061	1040	178.589838486224	557.157287525381	242.157287525381	1238.4778792367	559.862297099063
1		TestProc	HF	beard	ability	ranch	blanket	shower	136	69	287	216	353	250	1	beard	136	1117.8633481836	812.73592013546	1213.43217059888	381.65282018188	457.478097614786	408.051318110905	604.885899083011	848.606797749979	791.252262637941	127.981539343471
1		TestProc	LF	cello	sitter	ammonia	hernia	fluff	164	18	231	90	308	350	3	ammonia	231	950.2549423268	909.504678375327	963.606797749979	144.577393481939	529.141615417212	776.728156419935	1240	525	524.795698557311	278.735409869737
1		TestProc	LF	scuba	gunman	mower	podium	jackal	222	92	160	17	287	150	5	jackal	287	572.347757456457	822.257930190958	1239.75633080764	538.959798681	976.808057330268	900.877048314363	956.948681889095	142.478097614786	457.478097614786	408.051318110905
1		TestProc	HF	plant	action	cooking	percent	alcohol	349	274	50	133	197	150	4	percent	133	763.676401849382	132.349126620934	440.97437989607	497.09741050235	1146.41777724759	267.884956125384	1132.54148064767	797.799344024999	723.051318110905	907.521902385214
1		TestProc	LF	forearm	poise	gravel	duffel	quota	102	242	310	165	34	250	1	forearm	102	1231.25904029352	608.164676327104	486.820962856429	712.788625114356	533.582222752409	267.884956125384	943.527618041008	911.370330515627	1063.6771613883	193.384970977983
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	lyric	raccoon	wartime	hippo	firearm	115	328	262	42	183	250	5	firearm	183	1202.52311481466	694.04730469628	628.032294306718	185.78076153743	443.892772503372	580.669240384026	1107.65224254354	227.742069809042	819.065617502823	924.45181390183
1		TestProc	LF	galley	serpent	enzyme	stripe	esquire	71	208	273	138	357	350	2	serpent	208	1218.20743023973	394.772738217137	652.211374885644	878.179037143571	440.54818609817	504.065617502822	1107.65224254354	822.257930190958	819.065617502822	125.54818609817
1		TestProc	LF	finder	adder	pagoda	turban	frisbee	66	136	266	353	202	150	1	finder	66	1205.41818305704	362.30534276968	1117.8633481836	812.73592013546	440.97437989607	552.90258949765	791.252262637941	127.981539343471	690.157362633635	895.873541826715
1		TestProc	HF	manner	chopper	poison	device	fruit	229	290	161	5	89	150	5	fruit	89	538.116167910891	787.423611596203	464.122951685637	388.191942669733	970.227261782863	903.207430239727	874.862297099063	126.522120763302	1239.93907806256	518.019037425087
1		TestProc	LF	surfer	default	folder	goner	detox	119	47	342	214	277	150	2	default	47	1189.84788285576	718.923848098535	1132.54148064767	252.200655975001	716.393202250021	144.577393481939	616.322838611701	856.615029022017	442.981539343471	476.252262637941
1		TestProc	HF	motive	million	anger	master	number	203	266	32	328	111	250	3	anger	32	683.707548604291	893.201941380976	440.97437989607	552.90258949765	1051.96770569328	185.78076153743	628.032294306718	185.78076153743	1213.43217059888	668.34717981812
1		TestProc	HF	trouble	theory	century	street	comedy	78	159	14	228	312	250	1	trouble	78	1231.25904029352	441.835323672896	983.34717981812	898.432170598881	936.768758239867	136.881709489601	542.742069809042	792.652242543543	542.742069809042	257.347757456457
1		TestProc	LF	goatee	winch	mania	optic	midtown	15	314	177	245	106	350	1	goatee	15	943.527618041008	138.629669484373	552.264079864539	247.136651816401	860.934382497177	924.45181390183	477.47688518534	694.04730469628	1224.50467837533	635.2549423268
1		TestProc	HF	beauty	sword	dollar	dignity	capital	340	111	265	48	201	250	2	sword	111	703.191942669732	149.122951685637	1213.43217059888	668.34717981812	441.522120763302	559.862297099063	1137.25793019096	257.347757456457	696.65282018188	898.432170598881
1		TestProc	LF	hussy	ghoul	racism	dialect	montage	344	270	45	120	197	150	5	montage	197	729.7450576732	140.495321624673	440	525	1122.84271247462	242.157287525381	1186.41016151378	725	723.051318110905	907.521902385214
1		TestProc	LF	tenor	tracker	blowout	novelty	blimp	264	127	53	344	196	250	1	tenor	264	442.191241852691	566.811385307061	1159.45420401892	765.726009260819	1159.45420401892	284.273990739181	729.7450576732	140.495321624673	729.7450576732	909.504678375328
1		TestProc	HF	animal	pencil	picnic	soccer	wallet	92	156	300	237	20	350	3	picnic	300	1239.75633080764	538.959798681	1002.69465723032	890.41818305704	493.589838486225	325	504.53177282183	742.855614006011	976.808057330268	149.122951685637
1		TestProc	LF	quake	flannel	berserk	bleeder	nugget	197	340	133	262	47	250	2	flannel	340	723.051318110905	907.521902385214	703.191942669732	149.122951685637	1132.54148064767	797.799344024999	443.892772503372	580.669240384026	1132.54148064767	252.200655975001
1		TestProc	HF	forest	stone	island	warrior	makeup	21	82	309	147	233	350	5	makeup	233	983.34717981812	151.567829401119	1236.10722749663	469.330759615974	529.141615417212	273.271843580065	1057.85561400601	860.46822717817	520.545795981083	765.726009260819
1		TestProc	HF	studio	danger	supper	balance	lemon	252	119	180	55	314	350	4	balance	55	459.577393481939	648.606797749979	1189.84788285576	718.923848098535	840	925	1167.6608177156	295.569425459582	552.264079864539	247.136651816401
1		TestProc	LF	pretext	venue	piston	scamp	replay	194	256	64	128	326	150	4	scamp	128	743.231241760133	913.118290510399	451.881709489601	621.768758239867	1199.51761851967	349.651541284369	1155.20430144269	771.264590130263	616.322838611701	193.384970977983
1		TestProc	HF	silver	affair	pound	button	delay	182	120	251	329	50	350	2	affair	120	826.040201319	924.756330807638	1186.41016151378	725	461.792569760273	655.227261782863	633.984770035978	182.133079719155	1146.41777724759	267.884956125384
1		TestProc	HF	panic	rifle	award	peace	darling	288	68	220	137	360	150	3	award	220	459.577393481939	401.393202250021	1210.87354182671	375.157362633635	582.884956125384	831.417777247591	1112.799344025	817.541480647668	840	125
1		TestProc	LF	helper	segment	spunk	gateway	railway	337	210	137	275	59	350	3	spunk	137	683.70754860429	156.798058619024	640	871.410161513775	1112.799344025	817.541480647668	441.522120763302	490.137702900937	1182.86692028084	318.984770035978
1		TestProc	HF	vault	range	reality	stock	fishing	109	283	196	48	346	350	1	vault	109	1218.20743023973	655.227261782863	450.251974085906	435.019578262454	729.7450576732	909.504678375328	1137.25793019096	257.347757456457	743.231241760133	136.881709489601
1		TestProc	LF	kicker	turnout	gloom	hoodlum	gizmo	98	228	15	297	167	350	5	gizmo	167	1236.10722749663	580.669240384026	542.742069809042	792.652242543543	943.527618041008	138.629669484373	483.597390324653	343.403800104181	929.980421737546	914.748025914094
1		TestProc	LF	evasion	tyrant	pottery	ivory	exhale	22	308	222	156	84	250	3	pottery	222	989.842637366365	154.126458173285	524.795698557311	278.735409869737	572.347757456457	822.257930190958	1002.69465723032	890.41818305704	1237.80875814731	483.188614692939
1		TestProc	HF	coward	block	verdict	wound	statue	118	41	190	256	324	150	1	coward	118	1193.17903714357	712.788625114356	1102.4236115962	223.116167910891	770.540728933228	918.923101204883	451.881709489601	621.768758239867	604.885899083011	201.393202250021
1		TestProc	HF	tower	defense	shelter	strip	clerk	276	67	128	344	192	150	2	defense	67	442.191241852691	483.188614692939	1208.20194138098	368.70754860429	1155.20430144269	771.264590130263	729.7450576732	140.495321624673	756.835323672896	916.259040293522
1		TestProc	LF	rooftop	format	seaman	prude	eraser	59	275	133	350	199	250	4	prude	350	1182.86692028084	318.984770035978	441.522120763302	490.137702900937	1132.54148064767	797.799344024999	770.540728933227	131.076898795117	709.772738217137	903.207430239727
1		TestProc	HF	robot	chicken	grave	design	track	317	37	103	256	182	150	4	design	256	567.200655975001	232.458519352332	1080.72600926082	205.545795981083	1229.74802591409	614.980421737546	451.881709489601	621.768758239867	826.040201319	924.756330807638
1		TestProc	LF	leech	caravan	critter	setback	tanker	54	352	268	120	188	150	3	critter	268	1163.60679774998	289.885899083011	784.330759615974	128.892772503372	440.243669192362	538.959798681001	1186.41016151378	725	784.330759615974	921.107227496628
1		TestProc	LF	granite	sulfur	bayonet	celery	glitter	248	41	183	316	112	350	4	celery	316	469.126458173285	674.842637366365	1102.4236115962	223.116167910891	819.065617502823	924.45181390183	562.136651816401	237.26407986454	1210.87354182671	674.842637366365
1		TestProc	HF	floor	value	butter	meeting	damage	85	148	274	345	209	250	4	meeting	345	1238.4778792367	490.137702900937	1051.96770569328	864.21923846257	440.97437989607	497.09741050235	736.472381958992	138.629669484373	646.076151901465	874.847882855758
1		TestProc	HF	tongue	flight	family	bucket	lawyer	263	186	41	121	330	250	5	lawyer	330	442.981539343471	573.747737362059	798.188614692939	922.808758147309	1102.4236115962	223.116167910891	1182.86692028084	731.015229964022	640	178.589838486225
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	shroud	pebble	boating	crewman	rampage	243	170	321	36	103	350	2	pebble	170	483.597390324653	706.596199895819	909.459271066772	918.923101204883	588.271843580065	214.141615417212	1075.11410091699	201.393202250021	1229.74802591409	614.980421737546
1		TestProc	HF	badge	store	dealer	freak	academy	307	137	239	9	76	350	4	freak	9	520.545795981083	284.273990739181	1112.799344025	817.541480647668	497.133079719155	731.015229964022	902.573786016092	129.924663761945	1228.1182905104	428.231241760133
1		TestProc	LF	cider	stout	lowdown	clink	burner	58	343	203	273	140	250	4	clink	273	1179.21923846257	313.032294306718	723.051318110906	142.478097614786	683.707548604291	893.201941380976	440.54818609817	504.065617502822	1097.11504387462	831.417777247591
1		TestProc	HF	crush	credit	theme	profit	owner	8	224	286	72	153	250	1	crush	8	895.669240384026	128.892772503372	562.136651816401	812.73592013546	455.495321624672	414.7450576732	1220.42260651806	401.393202250021	1021.59619989582	881.402609675347
1		TestProc	HF	freedom	hostage	channel	prison	landing	65	191	130	260	352	150	2	hostage	191	1202.52311481466	355.95269530372	763.676401849382	917.650873379066	1146.41777724759	782.115043874616	446.076898795117	594.459271066772	784.330759615974	128.892772503372
1		TestProc	LF	candor	nutcase	holder	glitch	hatchet	225	300	81	157	9	150	3	holder	81	557.157287525381	807.842712474619	493.589838486225	325	1235.07533623806	462.426213983908	996.29245139571	893.201941380976	902.573786016092	129.924663761945
1		TestProc	HF	machine	editor	husband	holly	cigar	304	172	98	242	28	250	3	husband	98	508.384970977983	301.322838611702	895.669240384026	921.107227496628	1236.10722749663	580.669240384026	486.820962856429	712.788625114356	1027.78862511436	171.820962856429
1		TestProc	HF	threat	league	blood	relief	pardon	186	121	346	59	248	350	2	league	121	798.188614692939	922.808758147309	1182.86692028084	731.015229964022	743.231241760133	136.881709489601	1182.86692028084	318.984770035978	469.126458173285	674.842637366365
1		TestProc	LF	garment	chord	unrest	hickory	dopey	94	19	160	242	306	350	4	hickory	242	1239.02562010393	552.90258949765	970.227261782863	146.792569760273	976.808057330268	900.877048314363	486.820962856429	712.788625114356	516.393202250021	289.885899083011
1		TestProc	LF	queue	wrapper	umpire	neutron	wedlock	265	50	199	341	127	250	1	queue	265	441.522120763302	559.862297099063	1146.41777724759	267.884956125384	709.772738217137	903.207430239727	709.772738217137	146.792569760273	1159.45420401892	765.726009260819
1		TestProc	LF	eyebrow	quail	nitrate	strife	turmoil	61	357	286	138	213	350	5	turmoil	213	1189.84788285576	331.076151901465	819.065617502822	125.54818609817	455.495321624672	414.7450576732	1107.65224254354	822.257930190958	622.144385993989	860.46822717817
1		TestProc	HF	union	liver	result	salad	ending	216	353	62	281	143	150	4	salad	281	604.885899083011	848.606797749979	791.252262637941	127.981539343471	1193.17903714357	337.211374885644	447.349126620934	448.676401849382	1080.72600926082	844.454204018917
1		TestProc	LF	cleric	brood	shimmy	alumni	snail	27	315	172	92	241	250	2	brood	315	1021.59619989582	168.597390324653	557.157287525381	242.157287525381	895.669240384026	921.107227496628	1239.75633080764	538.959798681	490.152117144242	718.923848098535
1		TestProc	HF	season	avenue	version	uniform	shift	241	23	92	319	173	250	2	avenue	23	490.152117144242	718.923848098535	996.292451395709	156.798058619024	1239.75633080764	538.959798681	577.576388403797	223.116167910891	888.747737362059	922.018460656529
1		TestProc	HF	opinion	place	turkey	vehicle	photo	62	279	146	213	352	350	5	photo	352	1193.17903714357	337.211374885644	444.924663761945	462.426213983908	1063.6771613883	856.615029022017	622.144385993989	860.46822717817	784.330759615974	128.892772503372
1		TestProc	LF	piranha	impound	dodger	gazette	gleam	263	187	48	116	345	150	2	impound	187	442.981539343471	573.747737362059	791.252262637941	922.018460656529	1137.25793019096	257.347757456457	1199.51761851967	700.348458715631	736.472381958992	138.629669484373
1		TestProc	LF	wrinkle	quitter	scourge	spawn	hangman	125	345	64	201	268	250	5	hangman	268	1167.6608177156	754.430574540418	736.472381958992	138.629669484373	1199.51761851967	349.651541284369	696.65282018188	898.432170598881	440.243669192362	538.959798681001
1		TestProc	HF	payment	flash	leather	library	scotch	317	25	159	89	225	350	1	payment	317	567.200655975001	232.458519352332	1009.04730469628	162.47688518534	983.34717981812	898.432170598881	1239.93907806256	518.019037425087	557.157287525381	807.842712474619
1		TestProc	HF	world	spring	nurse	humor	whale	275	145	80	207	349	150	5	whale	349	441.522120763302	490.137702900937	1069.43057454042	852.660817715597	1233.92310120488	455.540728933228	658.403800104182	881.402609675347	763.676401849382	132.349126620934
1		TestProc	LF	guile	safari	mound	flask	pinball	151	64	218	291	356	250	3	mound	218	1033.92384809853	874.847882855758	1199.51761851967	349.651541284369	593.735409869737	840.204301442689	466.567829401119	381.65282018188	812.09741050235	125.97437989607
1		TestProc	LF	learner	lantern	sparkle	caramel	crypt	10	215	297	141	77	350	1	learner	10	909.459271066772	131.076898795117	610.569425459582	852.660817715597	483.597390324653	343.403800104181	1091.72815641994	835.858384582788	1229.74802591409	435.019578262454
1		TestProc	HF	border	chain	death	honey	country	136	74	281	217	5	350	3	death	281	1117.8633481836	812.73592013546	1224.50467837533	414.7450576732	447.349126620934	448.676401849382	599.273990739181	844.454204018917	874.862297099063	126.522120763302
1		TestProc	HF	bacon	timing	crowd	booth	screen	215	3	276	132	68	150	3	crowd	276	610.569425459582	852.660817715597	860.934382497178	125.54818609817	442.191241852691	483.188614692939	1137.25793019096	792.652242543543	1210.87354182671	375.157362633635
1		TestProc	HF	couch	matter	nature	present	jungle	109	25	322	177	258	150	1	couch	109	1218.20743023973	655.227261782863	1009.04730469628	162.47688518534	593.735409869736	209.795698557311	860.934382497177	924.45181390183	448.740959706478	608.164676327104
1		TestProc	LF	rigging	mosque	joust	mater	perch	265	46	342	185	123	150	4	mater	185	441.522120763302	559.862297099063	1127.73592013546	247.136651816401	716.393202250021	144.577393481939	805.137702900937	923.477879236698	1175.46822717817	742.855614006011
1		TestProc	HF	temper	wheel	shadow	winter	arrest	52	120	188	341	277	250	5	arrest	277	1155.20430144269	278.735409869737	1186.41016151378	725	784.330759615974	921.107227496628	709.772738217137	146.792569760273	442.981539343471	476.252262637941
1		TestProc	HF	apology	therapy	baron	stage	budget	261	118	196	50	330	250	4	stage	50	444.924663761945	587.573786016092	1193.17903714357	712.788625114356	729.7450576732	909.504678375328	1146.41777724759	267.884956125384	640	178.589838486225
1		TestProc	LF	relic	skater	pajama	mocha	crusher	342	202	58	264	134	350	3	pajama	58	716.393202250021	144.577393481939	690.157362633635	895.873541826715	1179.21923846257	313.032294306718	442.191241852691	566.811385307061	1127.73592013546	802.863348183599
1		TestProc	LF	fiesta	pollen	copilot	rodent	infidel	244	305	102	169	15	150	5	infidel	15	480.482381480333	700.348458715631	512.339182284403	295.569425459582	1231.25904029352	608.164676327104	916.323598150618	917.650873379066	943.527618041008	138.629669484373
1		TestProc	LF	mumbo	wreath	decay	gorge	intro	106	274	335	204	45	150	1	mumbo	106	1224.50467837533	635.2549423268	440.97437989607	497.09741050235	670.95269530372	162.47688518534	677.30534276968	890.41818305704	1122.84271247462	242.157287525381
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	bunch	subject	source	pocket	youth	286	352	67	214	146	350	2	subject	352	455.495321624672	414.7450576732	784.330759615974	128.892772503372	1208.20194138098	368.70754860429	616.322838611701	856.615029022017	1063.6771613883	856.615029022017
1		TestProc	HF	period	report	tattoo	chill	advance	351	147	223	288	62	250	3	tattoo	223	777.426213983908	129.924663761945	1057.85561400601	860.46822717817	567.200655975001	817.541480647668	459.577393481939	401.393202250021	1193.17903714357	337.211374885644
1		TestProc	LF	anthem	reptile	bedside	gazelle	orchard	348	282	137	66	207	250	4	gazelle	66	756.835323672896	133.740959706478	448.740959706478	441.835323672897	1112.799344025	817.541480647668	1205.41818305704	362.30534276968	658.403800104182	881.402609675347
1		TestProc	LF	takeout	quart	llama	clasp	sandbox	72	305	10	139	206	150	3	llama	10	1220.42260651806	401.393202250021	512.339182284403	295.569425459582	909.459271066772	131.076898795117	1102.4236115962	826.883832089109	664.651541284369	884.517618519667
1		TestProc	HF	speech	funeral	shrink	chief	point	32	101	246	329	165	350	3	shrink	246	1051.96770569328	185.78076153743	1232.65087337907	601.323598150618	474.58181694296	687.69465723032	633.984770035978	182.133079719155	943.527618041008	911.370330515627
1		TestProc	HF	demon	trash	voice	cherry	rhythm	347	205	276	124	59	350	4	cherry	124	750.019578262454	135.251974085906	670.95269530372	887.52311481466	442.191241852691	483.188614692939	1171.61502902202	748.677161388299	1182.86692028084	318.984770035978
1		TestProc	LF	checker	whatnot	ironing	twerp	caper	123	349	58	191	278	150	1	checker	123	1175.46822717817	742.855614006011	763.676401849382	132.349126620934	1179.21923846257	313.032294306718	763.676401849382	917.650873379066	443.892772503372	469.330759615974
1		TestProc	HF	space	chair	missile	bunny	shock	279	135	208	66	360	350	5	shock	360	444.924663761945	462.426213983908	1122.84271247462	807.842712474619	652.211374885644	878.179037143571	1205.41818305704	362.30534276968	840	125
1		TestProc	LF	anomaly	maxim	nebula	discord	eunuch	343	191	269	130	63	150	2	maxim	191	723.051318110906	142.478097614786	763.676401849382	917.650873379066	440.060921937443	531.980962574913	1146.41777724759	782.115043874616	1196.40260967535	343.403800104181
1		TestProc	HF	counter	script	squad	grandma	dozen	20	221	304	160	98	150	5	dozen	98	976.808057330268	149.122951685637	577.576388403797	826.883832089109	508.384970977983	301.322838611702	976.808057330268	900.877048314363	1236.10722749663	580.669240384026
1		TestProc	LF	borough	hairdo	pianist	bowler	farce	281	138	220	68	1	350	3	pianist	220	447.349126620934	448.676401849382	1107.65224254354	822.257930190958	582.884956125384	831.417777247591	1210.87354182671	375.157362633635	846.980962574913	125.060921937443
1		TestProc	LF	cougar	hearse	cyanide	turnip	tycoon	189	332	45	127	271	350	2	hearse	332	777.426213983908	920.075336238055	652.211374885644	171.820962856429	1122.84271247462	242.157287525381	1159.45420401892	765.726009260819	440.060921937443	518.019037425087
1		TestProc	LF	armada	busboy	inhaler	stinker	attire	269	56	204	142	332	150	4	stinker	142	440.060921937443	531.980962574913	1171.61502902202	301.322838611701	677.30534276968	890.41818305704	1086.26459013026	840.204301442689	652.211374885644	171.820962856429
1		TestProc	HF	curse	apple	queen	sauce	farmer	101	38	269	330	182	250	1	curse	101	1232.65087337907	601.323598150618	1086.26459013026	209.795698557311	440.060921937443	531.980962574913	640	178.589838486225	826.040201319	924.756330807638
1		TestProc	LF	musket	lithium	skillet	wingman	lunacy	133	281	350	211	63	250	5	lunacy	63	1132.54148064767	797.799344024999	447.349126620934	448.676401849382	770.540728933227	131.076898795117	633.984770035978	867.866920280845	1196.40260967535	343.403800104181
1		TestProc	HF	month	cancer	frame	nation	cream	186	249	43	119	327	150	3	frame	43	798.188614692939	922.808758147309	466.567829401119	668.34717981812	1112.799344025	232.458519352332	1189.84788285576	718.923848098535	622.144385993989	189.53177282183
1		TestProc	LF	donut	necktie	heroism	talon	livery	338	275	51	191	116	350	5	livery	116	690.157362633635	154.126458173285	441.522120763302	490.137702900937	1150.85838458279	273.271843580065	763.676401849382	917.650873379066	1199.51761851967	700.348458715631
1		TestProc	HF	account	contest	supply	worker	novel	320	258	194	27	130	250	4	worker	27	582.884956125384	218.582222752409	448.740959706478	608.164676327104	743.231241760133	913.118290510399	1021.59619989582	168.597390324653	1146.41777724759	782.115043874616
1		TestProc	HF	sunset	breath	priest	battle	backup	324	45	122	194	256	150	4	battle	194	604.885899083011	201.393202250021	1122.84271247462	242.157287525381	1179.21923846257	736.967705693282	743.231241760133	913.118290510399	451.881709489601	621.768758239867
1		TestProc	HF	mystery	party	legend	prize	grade	252	31	96	180	330	150	1	mystery	252	459.577393481939	648.606797749979	1046.01522996402	182.133079719155	1237.80875814731	566.811385307061	840	925	640	178.589838486225
1		TestProc	LF	shawl	plaid	albino	cholera	plank	321	260	169	25	90	250	2	plaid	260	588.271843580065	214.141615417212	446.076898795117	594.459271066772	916.323598150618	917.650873379066	1009.04730469628	162.47688518534	1240	525
1		TestProc	HF	support	command	powder	tunnel	slave	315	239	164	90	22	350	1	support	315	557.157287525381	242.157287525381	497.133079719155	731.015229964022	950.2549423268	909.504678375327	1240	525	989.842637366365	154.126458173285
1		TestProc	LF	footing	lingo	refugee	taboo	carton	354	61	189	253	123	250	1	footing	354	798.188614692939	127.191241852691	1189.84788285576	331.076151901465	777.426213983908	920.075336238055	457.478097614786	641.948681889095	1175.46822717817	742.855614006011
1		TestProc	LF	malaria	dossier	raffle	graft	grownup	172	244	327	39	101	250	3	raffle	327	895.669240384026	921.107227496628	480.482381480333	700.348458715631	622.144385993989	189.53177282183	1091.72815641993	214.141615417212	1232.65087337907	601.323598150618
1		TestProc	HF	bottom	palace	fairy	purpose	chance	289	205	134	355	62	150	2	palace	205	461.792569760273	394.772738217137	670.95269530372	887.52311481466	1127.73592013546	802.863348183599	805.137702900937	126.522120763302	1193.17903714357	337.211374885644
