Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	hippo	rampage	hammock	artwork	persona	195	47	126	264	340	250	3	hammock	126	736.472381958992	911.370330515627	1132.54148064767	252.200655975001	1163.60679774998	760.114100916989	442.191241852691	566.811385307061	703.191942669732	149.122951685637
1		TestProc	HF	truth	alcohol	battle	garbage	record	3	73	235	141	296	350	1	truth	3	860.934382497178	125.54818609817	1222.52190238521	408.051318110905	512.339182284403	754.430574540419	1091.72815641994	835.858384582788	480.482381480333	349.651541284369
1		TestProc	LF	python	torso	pelican	hyena	commune	109	30	259	183	322	150	2	torso	30	1218.20743023973	655.227261782863	1040	178.589838486224	447.349126620934	601.323598150618	819.065617502823	924.45181390183	593.735409869736	209.795698557311
1		TestProc	LF	badger	edema	rabble	infuser	bodega	123	52	185	333	262	350	3	rabble	185	1175.46822717817	742.855614006011	1155.20430144269	278.735409869737	805.137702900937	923.477879236698	658.403800104181	168.597390324653	443.892772503372	580.669240384026
1		TestProc	LF	tempo	critter	dosage	pansy	guzzler	38	185	107	261	323	250	5	guzzler	323	1086.26459013026	209.795698557311	805.137702900937	923.477879236698	1222.52190238521	641.948681889095	444.924663761945	587.573786016092	599.273990739181	205.545795981083
1		TestProc	HF	value	butter	temple	juice	drink	18	218	308	79	147	150	1	value	18	963.606797749979	144.577393481939	593.735409869737	840.204301442689	524.795698557311	278.735409869737	1232.65087337907	448.676401849382	1057.85561400601	860.46822717817
1		TestProc	LF	slump	trait	speck	frenzy	guile	229	360	87	295	156	350	4	frenzy	295	538.116167910891	787.423611596203	840	125	1239.45181390183	504.065617502822	477.47688518534	355.95269530372	1002.69465723032	890.41818305704
1		TestProc	HF	apple	winner	queen	slave	score	348	193	131	255	52	350	2	winner	193	756.835323672896	133.740959706478	750.019578262454	914.748025914094	1141.88383208911	787.423611596203	453.629669484373	628.527618041008	1155.20430144269	278.735409869737
1		TestProc	HF	clown	mercy	option	lecture	crack	162	311	18	233	82	250	4	lecture	233	963.606797749979	905.422606518061	538.116167910891	262.576388403797	963.606797749979	144.577393481939	520.545795981083	765.726009260819	1236.10722749663	469.330759615974
1		TestProc	HF	colonel	pizza	camera	mirror	father	131	42	198	268	334	250	1	colonel	131	1141.88383208911	787.423611596203	1107.65224254354	227.742069809042	716.393202250021	905.422606518061	440.243669192362	538.959798681001	664.651541284369	165.482381480333
1		TestProc	LF	armory	spender	bedlam	biopsy	sewage	251	111	36	331	180	350	1	armory	251	461.792569760273	655.227261782863	1213.43217059888	668.34717981812	1075.11410091699	201.393202250021	646.076151901465	175.152117144242	840	925
1		TestProc	LF	blitz	theta	pioneer	evasion	enzyme	54	263	118	352	180	350	5	enzyme	180	1163.60679774998	289.885899083011	442.981539343471	573.747737362059	1193.17903714357	712.788625114356	784.330759615974	128.892772503372	840	925
1		TestProc	LF	sleeper	umpire	burrito	scuba	pimple	316	21	150	88	217	150	5	pimple	217	562.136651816401	237.26407986454	983.34717981812	151.567829401119	1040	871.410161513776	1239.75633080764	511.040201319	599.273990739181	844.454204018917
1		TestProc	HF	report	goose	pardon	control	concern	39	104	166	305	237	150	4	control	305	1091.72815641993	214.141615417212	1228.1182905104	621.768758239867	936.768758239867	913.118290510399	512.339182284403	295.569425459582	504.53177282183	742.855614006011
1		TestProc	HF	ringing	machine	wedding	sample	square	167	93	323	31	241	350	3	wedding	323	929.980421737546	914.748025914094	1239.45181390183	545.934382497177	599.273990739181	205.545795981083	1046.01522996402	182.133079719155	490.152117144242	718.923848098535
1		TestProc	HF	prayer	booze	funeral	limit	company	191	109	253	338	42	150	2	booze	109	763.676401849382	917.650873379066	1218.20743023973	655.227261782863	457.478097614786	641.948681889095	690.157362633635	154.126458173285	1107.65224254354	227.742069809042
1		TestProc	LF	prenup	mousse	louse	geezer	knuckle	103	242	324	173	34	250	2	mousse	242	1229.74802591409	614.980421737546	486.820962856429	712.788625114356	604.885899083011	201.393202250021	888.747737362059	922.018460656529	1063.6771613883	193.384970977983
1		TestProc	HF	center	baron	effect	thunder	desert	69	349	157	284	222	150	3	effect	157	1213.43217059888	381.65282018188	763.676401849382	132.349126620934	996.29245139571	893.201941380976	451.881709489601	428.231241760133	572.347757456457	822.257930190958
1		TestProc	HF	parade	league	comment	custody	darling	61	217	126	345	280	250	3	comment	126	1189.84788285576	331.076151901465	599.273990739181	844.454204018917	1163.60679774998	760.114100916989	736.472381958992	138.629669484373	446.076898795117	455.540728933228
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	sesame	tycoon	baboon	vicar	turnout	125	278	56	353	201	350	4	vicar	353	1167.6608177156	754.430574540418	443.892772503372	469.330759615974	1171.61502902202	301.322838611701	791.252262637941	127.981539343471	696.65282018188	898.432170598881
1		TestProc	HF	prince	missile	bishop	sight	space	17	170	91	315	236	350	4	sight	315	956.948681889095	142.478097614786	909.459271066772	918.923101204883	1239.93907806256	531.980962574913	557.157287525381	242.157287525381	508.384970977983	748.677161388299
1		TestProc	HF	sense	police	robot	assault	device	317	86	171	18	252	250	3	robot	171	567.200655975001	232.458519352332	1239.02562010393	497.09741050235	902.573786016092	920.075336238055	963.606797749979	144.577393481939	459.577393481939	648.606797749979
1		TestProc	HF	object	whiskey	curse	monitor	stone	118	189	340	255	56	150	1	object	118	1193.17903714357	712.788625114356	777.426213983908	920.075336238055	703.191942669732	149.122951685637	453.629669484373	628.527618041008	1171.61502902202	301.322838611701
1		TestProc	LF	growl	attire	pokey	scorn	tanker	146	297	75	13	216	250	1	growl	146	1063.6771613883	856.615029022017	483.597390324653	343.403800104181	1226.37033051563	421.472381958992	929.980421737546	135.251974085906	604.885899083011	848.606797749979
1		TestProc	LF	stamina	seaweed	basin	voltage	crumb	98	316	27	190	254	350	3	basin	27	1236.10722749663	580.669240384026	562.136651816401	237.26407986454	1021.59619989582	168.597390324653	770.540728933228	918.923101204883	455.495321624672	635.2549423268
1		TestProc	HF	woman	deputy	soldier	player	poetry	138	343	65	199	282	150	4	player	199	1107.65224254354	822.257930190958	723.051318110906	142.478097614786	1202.52311481466	355.95269530372	709.772738217137	903.207430239727	448.740959706478	441.835323672897
1		TestProc	LF	anthrax	kickoff	rivalry	lapse	tracer	152	66	297	227	1	250	4	lapse	227	1027.78862511436	878.179037143571	1205.41818305704	362.30534276968	483.597390324653	343.403800104181	547.458519352332	797.799344025	846.980962574913	125.060921937443
1		TestProc	HF	offense	theory	punch	soccer	muscle	154	356	59	215	284	150	3	punch	59	1015.34845871563	884.517618519667	812.09741050235	125.97437989607	1182.86692028084	318.984770035978	610.569425459582	852.660817715597	451.881709489601	428.231241760133
1		TestProc	HF	vodka	agent	speech	effort	appeal	119	56	212	349	288	250	5	appeal	288	1189.84788285576	718.923848098535	1171.61502902202	301.322838611701	628.032294306718	864.219238462571	763.676401849382	132.349126620934	459.577393481939	401.393202250021
1		TestProc	LF	canon	femur	jackal	bamboo	strife	273	207	139	59	350	150	5	strife	350	440.54818609817	504.065617502822	658.403800104182	881.402609675347	1102.4236115962	826.883832089109	1182.86692028084	318.984770035978	770.540728933227	131.076898795117
1		TestProc	HF	talent	scene	issue	weapon	garden	352	67	279	207	139	350	3	issue	279	784.330759615974	128.892772503372	1208.20194138098	368.70754860429	444.924663761945	462.426213983908	658.403800104182	881.402609675347	1102.4236115962	826.883832089109
1		TestProc	HF	charge	surface	bullet	writer	tiger	230	161	8	97	301	350	2	surface	161	533.582222752409	782.115043874616	970.227261782863	903.207430239727	895.669240384026	128.892772503372	1237.01846065653	573.747737362059	497.133079719155	318.984770035978
1		TestProc	LF	mockery	trader	helper	poultry	email	61	190	269	354	126	350	1	mockery	61	1189.84788285576	331.076151901465	770.540728933228	918.923101204883	440.060921937443	531.980962574913	798.188614692939	127.191241852691	1163.60679774998	760.114100916989
1		TestProc	LF	trucker	calcium	caper	garter	heresy	51	345	278	190	126	150	4	garter	190	1150.85838458279	273.271843580065	736.472381958992	138.629669484373	443.892772503372	469.330759615974	770.540728933228	918.923101204883	1163.60679774998	760.114100916989
1		TestProc	LF	prowl	chariot	radium	mango	gunman	99	31	243	165	310	250	2	chariot	31	1235.07533623806	587.573786016092	1046.01522996402	182.133079719155	483.597390324653	706.596199895819	943.527618041008	911.370330515627	533.582222752409	267.884956125384
1		TestProc	HF	medal	season	routine	madam	couch	202	40	107	337	271	150	5	couch	271	690.157362633635	895.873541826715	1097.11504387462	218.582222752409	1222.52190238521	641.948681889095	683.70754860429	156.798058619024	440.060921937443	518.019037425087
1		TestProc	HF	silver	coward	miracle	movie	hunting	23	314	252	147	85	250	2	coward	314	996.292451395709	156.798058619024	552.264079864539	247.136651816401	459.577393481939	648.606797749979	1057.85561400601	860.46822717817	1238.4778792367	490.137702900937
1		TestProc	LF	washer	plaque	bellboy	maggot	crock	325	255	100	31	166	150	3	bellboy	100	610.569425459581	197.339182284403	453.629669484373	628.527618041008	1233.92310120488	594.459271066772	1046.01522996402	182.133079719155	936.768758239867	913.118290510399
1		TestProc	HF	parent	faith	nature	lance	deposit	184	315	246	104	35	150	2	faith	315	812.09741050235	924.02562010393	557.157287525381	242.157287525381	474.58181694296	687.69465723032	1228.1182905104	621.768758239867	1069.43057454042	197.339182284403
1		TestProc	LF	montage	default	nudity	gravel	lawman	175	22	315	88	236	250	3	nudity	315	874.862297099063	923.477879236698	989.842637366365	154.126458173285	557.157287525381	242.157287525381	1239.75633080764	511.040201319	508.384970977983	748.677161388299
1		TestProc	HF	warrant	sweater	heart	breath	product	12	225	151	87	308	250	1	warrant	12	923.164676327104	133.740959706478	557.157287525381	807.842712474619	1033.92384809853	874.847882855758	1239.45181390183	504.065617502822	524.795698557311	278.735409869737
1		TestProc	LF	garment	lullaby	pusher	funnel	brooch	101	183	28	245	308	250	5	brooch	308	1232.65087337907	601.323598150618	819.065617502823	924.45181390183	1027.78862511436	171.820962856429	477.47688518534	694.04730469628	524.795698557311	278.735409869737
1		TestProc	LF	hamper	leech	cadaver	custard	slant	160	288	226	99	1	150	1	hamper	160	976.808057330268	900.877048314363	459.577393481939	401.393202250021	552.26407986454	802.863348183599	1235.07533623806	587.573786016092	846.980962574913	125.060921937443
1		TestProc	LF	looney	pillar	nacho	brewery	girdle	328	132	65	199	263	350	5	girdle	263	628.032294306718	185.78076153743	1137.25793019096	792.652242543543	1202.52311481466	355.95269530372	709.772738217137	903.207430239727	442.981539343471	573.747737362059
1		TestProc	HF	target	liberty	price	ranch	leader	268	203	135	332	71	350	1	target	268	440.243669192362	538.959798681001	683.707548604291	893.201941380976	1122.84271247462	807.842712474619	652.211374885644	171.820962856429	1218.20743023973	394.772738217137
1		TestProc	LF	pellet	footing	puddle	hideout	prude	59	293	354	205	130	350	2	footing	293	1182.86692028084	318.984770035978	471.798058619024	368.707548604291	798.188614692939	127.191241852691	670.95269530372	887.52311481466	1146.41777724759	782.115043874616
1		TestProc	HF	proof	science	banana	surgeon	fraud	176	321	254	92	22	250	4	surgeon	92	867.90258949765	924.02562010393	588.271843580065	214.141615417212	455.495321624672	635.2549423268	1239.75633080764	538.959798681	989.842637366365	154.126458173285
1		TestProc	HF	client	train	artist	apology	chief	184	245	55	331	119	350	5	chief	119	812.09741050235	924.02562010393	477.47688518534	694.04730469628	1167.6608177156	295.569425459582	646.076151901465	175.152117144242	1189.84788285576	718.923848098535
1		TestProc	LF	atheist	vendor	bleeder	bedside	trolley	95	235	23	307	170	150	2	vendor	235	1238.4778792367	559.862297099063	512.339182284403	754.430574540419	996.292451395709	156.798058619024	520.545795981083	284.273990739181	909.459271066772	918.923101204883
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	blender	pinkie	emery	groin	esquire	30	324	100	252	188	150	4	groin	252	1040	178.589838486224	604.885899083011	201.393202250021	1233.92310120488	594.459271066772	459.577393481939	648.606797749979	784.330759615974	921.107227496628
1		TestProc	LF	glare	silicon	quota	cipher	donut	39	197	136	338	270	250	5	donut	270	1091.72815641993	214.141615417212	723.051318110905	907.521902385214	1117.8633481836	812.73592013546	690.157362633635	154.126458173285	440	525
1		TestProc	HF	block	abuse	enemy	health	pistol	254	104	42	184	317	350	5	pistol	317	455.495321624672	635.2549423268	1228.1182905104	621.768758239867	1107.65224254354	227.742069809042	812.09741050235	924.02562010393	567.200655975001	232.458519352332
1		TestProc	LF	spiral	uproar	queue	liner	ferret	66	295	128	357	222	350	2	uproar	295	1205.41818305704	362.30534276968	477.47688518534	355.95269530372	1155.20430144269	771.264590130263	819.065617502822	125.54818609817	572.347757456457	822.257930190958
1		TestProc	LF	rooftop	cyanide	suitor	lumbar	tribune	41	338	110	197	265	250	1	rooftop	41	1102.4236115962	223.116167910891	690.157362633635	154.126458173285	1215.87704831436	661.808057330268	723.051318110905	907.521902385214	441.522120763302	559.862297099063
1		TestProc	HF	safety	place	torture	station	thief	144	300	236	76	7	250	1	safety	144	1075.11410091699	848.606797749979	493.589838486225	325	508.384970977983	748.677161388299	1228.1182905104	428.231241760133	888.747737362059	127.981539343471
1		TestProc	LF	palate	keyhole	bugler	figment	sentry	313	162	14	227	89	350	5	sentry	89	547.458519352332	252.200655975001	963.606797749979	905.422606518061	936.768758239867	136.881709489601	547.458519352332	797.799344025	1239.93907806256	518.019037425087
1		TestProc	LF	farming	navel	pebble	pretext	stance	322	171	244	108	40	250	3	pebble	244	593.735409869736	209.795698557311	902.573786016092	920.075336238055	480.482381480333	700.348458715631	1220.42260651806	648.606797749979	1097.11504387462	218.582222752409
1		TestProc	LF	banjo	vinyl	culprit	ration	ghoul	36	246	324	114	183	150	5	ghoul	183	1075.11410091699	201.393202250021	474.58181694296	687.69465723032	604.885899083011	201.393202250021	1205.41818305704	687.69465723032	819.065617502823	924.45181390183
1		TestProc	HF	collar	winter	battery	library	action	284	198	60	359	136	150	5	action	136	451.881709489601	428.231241760133	716.393202250021	905.422606518061	1186.41016151378	325	833.019037425086	125.060921937443	1117.8633481836	812.73592013546
1		TestProc	HF	society	knife	party	lawyer	secret	142	18	302	80	237	250	2	knife	18	1086.26459013026	840.204301442689	963.606797749979	144.577393481939	500.78076153743	313.032294306718	1233.92310120488	455.540728933228	504.53177282183	742.855614006011
1		TestProc	LF	scurvy	forearm	crowbar	vinegar	minibar	286	222	356	140	65	250	4	vinegar	140	455.495321624672	414.7450576732	572.347757456457	822.257930190958	812.09741050235	125.97437989607	1097.11504387462	831.417777247591	1202.52311481466	355.95269530372
1		TestProc	HF	flower	album	summer	temper	flash	112	331	49	265	187	150	2	album	331	1210.87354182671	674.842637366365	646.076151901465	175.152117144242	1141.88383208911	262.576388403797	441.522120763302	559.862297099063	791.252262637941	922.018460656529
1		TestProc	HF	trade	scotch	morning	dozen	college	122	359	220	60	294	350	4	dozen	60	1179.21923846257	736.967705693282	833.019037425086	125.060921937443	582.884956125384	831.417777247591	1186.41016151378	325	474.58181694296	362.30534276968
1		TestProc	HF	panic	squad	horse	spell	section	355	289	89	217	152	350	3	horse	89	805.137702900937	126.522120763302	461.792569760273	394.772738217137	1239.93907806256	518.019037425087	599.273990739181	844.454204018917	1027.78862511436	878.179037143571
1		TestProc	LF	blazer	swarm	libel	slugger	margin	348	138	269	75	207	150	2	swarm	138	756.835323672896	133.740959706478	1107.65224254354	822.257930190958	440.060921937443	531.980962574913	1226.37033051563	421.472381958992	658.403800104182	881.402609675347
1		TestProc	HF	damage	track	house	coffee	result	231	80	307	19	169	350	1	damage	231	529.141615417212	776.728156419935	1233.92310120488	455.540728933228	520.545795981083	284.273990739181	970.227261782863	146.792569760273	916.323598150618	917.650873379066
1		TestProc	LF	perch	nitro	unrest	maxim	flannel	73	266	335	202	141	150	3	unrest	335	1222.52190238521	408.051318110905	440.97437989607	552.90258949765	670.95269530372	162.47688518534	690.157362633635	895.873541826715	1091.72815641994	835.858384582788
1		TestProc	HF	carpet	advance	eagle	piece	patient	252	119	326	186	46	150	3	eagle	326	459.577393481939	648.606797749979	1189.84788285576	718.923848098535	616.322838611701	193.384970977983	798.188614692939	922.808758147309	1127.73592013546	247.136651816401
1		TestProc	HF	anger	staff	signal	teacher	backup	86	226	287	153	2	250	3	signal	287	1239.02562010393	497.09741050235	552.26407986454	802.863348183599	457.478097614786	408.051318110905	1021.59619989582	881.402609675347	853.959798681	125.243669192362
1		TestProc	HF	picnic	market	payment	paper	mission	330	48	176	111	268	150	4	paper	111	640	178.589838486225	1137.25793019096	257.347757456457	867.90258949765	924.02562010393	1213.43217059888	668.34717981812	440.243669192362	538.959798681001
1		TestProc	LF	mileage	gunmen	bellman	borough	musket	78	15	163	302	228	250	2	gunmen	15	1231.25904029352	441.835323672896	943.527618041008	138.629669484373	956.948681889095	907.521902385214	500.78076153743	313.032294306718	542.742069809042	792.652242543543
1		TestProc	LF	turban	ravine	hatchet	venting	buzzard	86	150	223	291	2	350	3	hatchet	223	1239.02562010393	497.09741050235	1040	871.410161513776	567.200655975001	817.541480647668	466.567829401119	381.65282018188	853.959798681	125.243669192362
1		TestProc	LF	redneck	lowdown	demise	export	staple	144	285	18	208	80	350	4	export	208	1075.11410091699	848.606797749979	453.629669484373	421.472381958992	963.606797749979	144.577393481939	652.211374885644	878.179037143571	1233.92310120488	455.540728933228
1		TestProc	HF	vehicle	vision	stock	story	command	348	132	65	196	266	150	1	vehicle	348	756.835323672896	133.740959706478	1137.25793019096	792.652242543543	1202.52311481466	355.95269530372	729.7450576732	909.504678375328	440.97437989607	552.90258949765
