Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	dealer	study	booze	child	traffic	304	230	90	18	167	150	4	child	18	508.384970977983	301.322838611702	533.582222752409	782.115043874616	1240	525	963.606797749979	144.577393481939	929.980421737546	914.748025914094
1		TestProc	HF	heroin	school	object	opera	poker	298	151	12	77	229	150	2	school	151	486.820962856429	337.211374885644	1033.92384809853	874.847882855758	923.164676327104	133.740959706478	1229.74802591409	435.019578262454	538.116167910891	787.423611596203
1		TestProc	LF	sauna	trend	bedlam	luger	pointer	209	144	12	73	280	150	1	sauna	209	646.076151901465	874.847882855758	1075.11410091699	848.606797749979	923.164676327104	133.740959706478	1222.52190238521	408.051318110905	446.076898795117	455.540728933228
1		TestProc	HF	corner	nature	chopper	hostage	health	306	144	82	241	11	250	1	corner	306	516.393202250021	289.885899083011	1075.11410091699	848.606797749979	1236.10722749663	469.330759615974	490.152117144242	718.923848098535	916.323598150618	132.349126620934
1		TestProc	HF	device	event	rhythm	crash	route	110	247	40	172	313	350	5	route	313	1215.87704831436	661.808057330268	471.798058619024	681.29245139571	1097.11504387462	218.582222752409	895.669240384026	921.107227496628	547.458519352332	252.200655975001
1		TestProc	LF	deficit	putter	modesty	oxide	gloom	173	235	301	29	104	350	2	putter	235	888.747737362059	922.018460656529	512.339182284403	754.430574540419	497.133079719155	318.984770035978	1033.92384809853	175.152117144242	1228.1182905104	621.768758239867
1		TestProc	HF	benefit	collar	point	degree	science	257	127	326	191	48	350	1	benefit	257	450.251974085906	614.980421737546	1159.45420401892	765.726009260819	616.322838611701	193.384970977983	763.676401849382	917.650873379066	1137.25793019096	257.347757456457
1		TestProc	LF	blazer	wartime	podium	buildup	rebirth	169	35	102	319	256	150	4	buildup	319	916.323598150618	917.650873379066	1069.43057454042	197.339182284403	1231.25904029352	608.164676327104	577.576388403797	223.116167910891	451.881709489601	621.768758239867
1		TestProc	LF	vinyl	healer	mishap	garment	cocoon	181	260	51	118	342	150	5	cocoon	342	833.019037425087	924.939078062557	446.076898795117	594.459271066772	1150.85838458279	273.271843580065	1193.17903714357	712.788625114356	716.393202250021	144.577393481939
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	tongue	supply	robot	morning	meeting	245	307	157	10	87	350	5	meeting	87	477.47688518534	694.04730469628	520.545795981083	284.273990739181	996.29245139571	893.201941380976	909.459271066772	131.076898795117	1239.45181390183	504.065617502822
1		TestProc	LF	petunia	looker	almond	condor	commune	43	249	106	187	313	250	1	petunia	43	1112.799344025	232.458519352332	466.567829401119	668.34717981812	1224.50467837533	635.2549423268	791.252262637941	922.018460656529	547.458519352332	252.200655975001
1		TestProc	HF	monitor	track	fruit	leader	cable	97	238	169	32	322	150	4	leader	32	1237.01846065653	573.747737362059	500.78076153743	736.967705693282	916.323598150618	917.650873379066	1051.96770569328	185.78076153743	593.735409869736	209.795698557311
1		TestProc	HF	missile	market	mercy	honor	sense	258	37	189	123	323	250	2	market	37	448.740959706478	608.164676327104	1080.72600926082	205.545795981083	777.426213983908	920.075336238055	1175.46822717817	742.855614006011	599.273990739181	205.545795981083
1		TestProc	LF	caterer	nebula	sewage	alumni	email	218	7	81	299	156	150	5	email	156	593.735409869737	840.204301442689	888.747737362059	127.981539343471	1235.07533623806	462.426213983908	490.152117144242	331.076151901465	1002.69465723032	890.41818305704
1		TestProc	HF	matter	servant	block	talent	thunder	22	312	249	172	101	150	5	thunder	101	989.842637366365	154.126458173285	542.742069809042	257.347757456457	466.567829401119	668.34717981812	895.669240384026	921.107227496628	1232.65087337907	601.323598150618
1		TestProc	HF	bullet	comfort	opinion	buster	fellow	63	281	191	127	1	350	4	buster	127	1196.40260967535	343.403800104181	447.349126620934	448.676401849382	763.676401849382	917.650873379066	1159.45420401892	765.726009260819	846.980962574913	125.060921937443
1		TestProc	HF	attack	issue	glory	angel	order	95	19	225	158	301	350	2	issue	19	1238.4778792367	559.862297099063	970.227261782863	146.792569760273	557.157287525381	807.842712474619	989.842637366365	895.873541826715	497.133079719155	318.984770035978
1		TestProc	LF	orchard	emery	wench	strife	egghead	329	180	264	118	52	350	2	emery	180	633.984770035978	182.133079719155	840	925	442.191241852691	566.811385307061	1193.17903714357	712.788625114356	1155.20430144269	278.735409869737
1		TestProc	HF	episode	trouble	bingo	player	wizard	184	352	267	54	117	250	3	bingo	267	812.09741050235	924.02562010393	784.330759615974	128.892772503372	440.54818609817	545.934382497178	1163.60679774998	289.885899083011	1196.40260967535	706.596199895819
1		TestProc	LF	armada	workmen	anthem	kappa	outlook	320	174	113	34	253	350	5	outlook	253	582.884956125384	218.582222752409	881.811385307062	922.808758147309	1208.20194138098	681.292451395709	1063.6771613883	193.384970977983	457.478097614786	641.948681889095
1		TestProc	LF	iceberg	scamp	faker	planner	proverb	83	244	156	308	11	150	1	iceberg	83	1237.01846065653	476.252262637941	480.482381480333	700.348458715631	1002.69465723032	890.41818305704	524.795698557311	278.735409869737	916.323598150618	132.349126620934
1		TestProc	LF	eyebrow	mural	trolley	rowing	manhunt	194	54	261	116	324	150	3	trolley	261	743.231241760133	913.118290510399	1163.60679774998	289.885899083011	444.924663761945	587.573786016092	1199.51761851967	700.348458715631	604.885899083011	201.393202250021
1		TestProc	HF	stroke	monkey	radar	suite	league	20	220	86	152	281	250	4	suite	152	976.808057330268	149.122951685637	582.884956125384	831.417777247591	1239.02562010393	497.09741050235	1027.78862511436	878.179037143571	447.349126620934	448.676401849382
1		TestProc	HF	goose	cowboy	demon	motive	theater	177	50	246	111	342	250	5	theater	342	860.934382497177	924.45181390183	1146.41777724759	267.884956125384	474.58181694296	687.69465723032	1213.43217059888	668.34717981812	716.393202250021	144.577393481939
1		TestProc	HF	pulse	widow	manager	cloud	idiot	7	100	168	304	236	350	1	pulse	7	888.747737362059	127.981539343471	1233.92310120488	594.459271066772	923.164676327104	916.259040293522	508.384970977983	301.322838611702	508.384970977983	748.677161388299
1		TestProc	LF	washer	midterm	lumbar	cynic	stout	274	105	337	171	39	350	3	lumbar	337	440.97437989607	497.09741050235	1226.37033051563	628.527618041008	683.70754860429	156.798058619024	902.573786016092	920.075336238055	1091.72815641993	214.141615417212
1		TestProc	LF	galley	inhaler	audit	nitwit	baptism	8	142	219	302	73	150	4	nitwit	302	895.669240384026	128.892772503372	1086.26459013026	840.204301442689	588.271843580065	835.858384582788	500.78076153743	313.032294306718	1222.52190238521	408.051318110905
1		TestProc	LF	bugle	friar	palate	puddle	crutch	63	124	211	289	360	150	2	friar	124	1196.40260967535	343.403800104181	1171.61502902202	748.677161388299	633.984770035978	867.866920280845	461.792569760273	394.772738217137	840	125
1		TestProc	HF	sweater	museum	bridge	speech	village	141	221	8	297	76	150	1	sweater	141	1091.72815641994	835.858384582788	577.576388403797	826.883832089109	895.669240384026	128.892772503372	483.597390324653	343.403800104181	1228.1182905104	428.231241760133
1		TestProc	LF	gimmick	dingo	seaweed	liner	kennel	86	164	16	245	308	350	4	liner	245	1239.02562010393	497.09741050235	950.2549423268	909.504678375327	950.2549423268	140.495321624672	477.47688518534	694.04730469628	524.795698557311	278.735409869737
1		TestProc	HF	cause	pardon	waiter	turtle	tooth	134	198	333	53	269	250	1	cause	134	1127.73592013546	802.863348183599	716.393202250021	905.422606518061	658.403800104181	168.597390324653	1159.45420401892	284.273990739181	440.060921937443	531.980962574913
1		TestProc	HF	review	control	jungle	cancer	cabin	358	134	213	291	73	150	3	jungle	213	826.040201319	125.243669192362	1127.73592013546	802.863348183599	622.144385993989	860.46822717817	466.567829401119	381.65282018188	1222.52190238521	408.051318110905
1		TestProc	LF	quail	milking	titan	evasion	turmoil	11	203	80	141	277	250	3	titan	80	916.323598150618	132.349126620934	683.707548604291	893.201941380976	1233.92310120488	455.540728933228	1091.72815641994	835.858384582788	442.981539343471	476.252262637941
1		TestProc	LF	figment	sedan	bodega	rocker	otter	9	298	237	175	98	250	2	sedan	298	902.573786016092	129.924663761945	486.820962856429	337.211374885644	504.53177282183	742.855614006011	874.862297099063	923.477879236698	1236.10722749663	580.669240384026
1		TestProc	LF	thinker	gentry	dossier	dodger	hippo	249	163	28	102	320	250	5	hippo	320	466.567829401119	668.34717981812	956.948681889095	907.521902385214	1027.78862511436	171.820962856429	1231.25904029352	608.164676327104	582.884956125384	218.582222752409
1		TestProc	HF	candy	crystal	cherry	wagon	street	160	308	28	90	246	150	2	crystal	308	976.808057330268	900.877048314363	524.795698557311	278.735409869737	1027.78862511436	171.820962856429	1240	525	474.58181694296	687.69465723032
1		TestProc	HF	dessert	century	winner	patrol	mother	117	284	223	56	351	350	3	winner	223	1196.40260967535	706.596199895819	451.881709489601	428.231241760133	567.200655975001	817.541480647668	1171.61502902202	301.322838611701	777.426213983908	129.924663761945
1		TestProc	LF	chariot	suntan	girdle	malice	scurvy	4	228	138	68	299	350	1	chariot	4	867.90258949765	125.97437989607	542.742069809042	792.652242543543	1107.65224254354	822.257930190958	1210.87354182671	375.157362633635	490.152117144242	331.076151901465
1		TestProc	LF	turnip	uncool	syringe	railing	beanie	175	313	248	113	47	250	4	railing	113	874.862297099063	923.477879236698	547.458519352332	252.200655975001	469.126458173285	674.842637366365	1208.20194138098	681.292451395709	1132.54148064767	252.200655975001
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	monster	owner	station	pencil	contest	258	197	37	122	332	150	2	owner	197	448.740959706478	608.164676327104	723.051318110905	907.521902385214	1080.72600926082	205.545795981083	1179.21923846257	736.967705693282	652.211374885644	171.820962856429
1		TestProc	HF	mayor	badge	silence	staff	trunk	337	120	198	50	264	150	3	silence	198	683.70754860429	156.798058619024	1186.41016151378	725	716.393202250021	905.422606518061	1146.41777724759	267.884956125384	442.191241852691	566.811385307061
1		TestProc	LF	memento	folly	nutcase	crowbar	bonsai	120	280	57	347	192	250	1	memento	120	1186.41016151378	725	446.076898795117	455.540728933228	1175.46822717817	307.144385993989	750.019578262454	135.251974085906	756.835323672896	916.259040293522
1		TestProc	LF	widower	infuser	statute	quota	hanger	115	47	209	270	340	250	5	hanger	340	1202.52311481466	694.04730469628	1132.54148064767	252.200655975001	646.076151901465	874.847882855758	440	525	703.191942669732	149.122951685637
1		TestProc	HF	motel	humor	council	surface	report	20	97	317	243	170	150	4	surface	243	976.808057330268	149.122951685637	1237.01846065653	573.747737362059	567.200655975001	232.458519352332	483.597390324653	706.596199895819	909.459271066772	918.923101204883
1		TestProc	HF	killer	shame	sister	brand	belly	99	166	18	238	307	150	1	killer	99	1235.07533623806	587.573786016092	936.768758239867	913.118290510399	963.606797749979	144.577393481939	500.78076153743	736.967705693282	520.545795981083	284.273990739181
1		TestProc	LF	segment	bedside	gateway	floater	celery	110	40	249	184	320	350	3	gateway	249	1215.87704831436	661.808057330268	1097.11504387462	218.582222752409	466.567829401119	668.34717981812	812.09741050235	924.02562010393	582.884956125384	218.582222752409
1		TestProc	LF	bouncer	spunk	possum	nitrate	talker	213	117	54	291	353	150	4	nitrate	291	622.144385993989	860.46822717817	1196.40260967535	706.596199895819	1163.60679774998	289.885899083011	466.567829401119	381.65282018188	791.252262637941	127.981539343471
1		TestProc	LF	sundae	sitcom	haste	quarry	rigging	66	295	201	137	356	350	4	quarry	137	1205.41818305704	362.30534276968	477.47688518534	355.95269530372	696.65282018188	898.432170598881	1112.799344025	817.541480647668	812.09741050235	125.97437989607
1		TestProc	HF	color	crowd	trace	version	rocket	294	143	16	78	214	250	2	crowd	143	474.58181694296	362.30534276968	1080.72600926082	844.454204018917	950.2549423268	140.495321624672	1231.25904029352	441.835323672896	616.322838611701	856.615029022017
1		TestProc	LF	plaque	tracer	calcium	helium	omega	13	309	173	103	248	250	4	helium	103	929.980421737546	135.251974085906	529.141615417212	273.271843580065	888.747737362059	922.018460656529	1229.74802591409	614.980421737546	469.126458173285	674.842637366365
1		TestProc	LF	beetle	lockup	pollen	eater	crusher	90	18	313	158	242	250	2	lockup	18	1240	525	963.606797749979	144.577393481939	547.458519352332	252.200655975001	989.842637366365	895.873541826715	486.820962856429	712.788625114356
1		TestProc	HF	button	trash	threat	product	blade	339	198	135	259	65	250	5	blade	65	696.65282018188	151.567829401119	716.393202250021	905.422606518061	1122.84271247462	807.842712474619	447.349126620934	601.323598150618	1202.52311481466	355.95269530372
1		TestProc	HF	account	bishop	stuff	flash	safety	51	221	287	350	122	250	3	stuff	287	1150.85838458279	273.271843580065	577.576388403797	826.883832089109	457.478097614786	408.051318110905	770.540728933227	131.076898795117	1179.21923846257	736.967705693282
1		TestProc	HF	clock	snake	pillow	justice	trial	309	102	174	235	30	250	1	clock	309	529.141615417212	273.271843580065	1231.25904029352	608.164676327104	881.811385307062	922.808758147309	512.339182284403	754.430574540419	1040	178.589838486224
1		TestProc	LF	valor	spouse	conduit	raffle	hangman	236	17	306	109	172	150	3	conduit	306	508.384970977983	748.677161388299	956.948681889095	142.478097614786	516.393202250021	289.885899083011	1218.20743023973	655.227261782863	895.669240384026	921.107227496628
1		TestProc	HF	percent	supper	title	cheese	liquor	88	282	8	221	157	350	1	percent	88	1239.75633080764	511.040201319	448.740959706478	441.835323672897	895.669240384026	128.892772503372	577.576388403797	826.883832089109	996.29245139571	893.201941380976
1		TestProc	LF	docket	heroism	voltage	clink	bowler	276	215	151	73	354	350	1	docket	276	442.191241852691	483.188614692939	610.569425459582	852.660817715597	1033.92384809853	874.847882855758	1222.52190238521	408.051318110905	798.188614692939	127.191241852691
1		TestProc	LF	sitter	folder	clover	hydrant	marvel	14	158	87	310	223	350	5	marvel	223	936.768758239867	136.881709489601	989.842637366365	895.873541826715	1239.45181390183	504.065617502822	533.582222752409	267.884956125384	567.200655975001	817.541480647668
1		TestProc	HF	holiday	beard	mystery	meaning	fairy	287	149	88	16	226	350	5	fairy	226	457.478097614786	408.051318110905	1046.01522996402	867.866920280845	1239.75633080764	511.040201319	950.2549423268	140.495321624672	552.26407986454	802.863348183599
1		TestProc	HF	loser	border	piano	poison	hatch	118	247	329	39	180	350	4	poison	39	1193.17903714357	712.788625114356	471.798058619024	681.29245139571	633.984770035978	182.133079719155	1091.72815641993	214.141615417212	840	925
1		TestProc	LF	impound	montage	mileage	canopy	turnout	284	216	67	143	347	350	2	montage	216	451.881709489601	428.231241760133	604.885899083011	848.606797749979	1208.20194138098	368.70754860429	1080.72600926082	844.454204018917	750.019578262454	135.251974085906
1		TestProc	HF	ocean	teeth	church	valley	temper	243	33	170	97	331	350	3	church	170	483.597390324653	706.596199895819	1057.85561400601	189.53177282183	909.459271066772	918.923101204883	1237.01846065653	573.747737362059	646.076151901465	175.152117144242
1		TestProc	HF	luggage	bucket	table	college	period	6	67	225	143	302	150	5	period	302	881.811385307061	127.191241852691	1208.20194138098	368.70754860429	557.157287525381	807.842712474619	1080.72600926082	844.454204018917	500.78076153743	313.032294306718
1		TestProc	LF	cuisine	kingpin	index	cleric	decor	156	217	344	281	58	150	5	decor	58	1002.69465723032	890.41818305704	599.273990739181	844.454204018917	729.7450576732	140.495321624673	447.349126620934	448.676401849382	1179.21923846257	313.032294306718
1		TestProc	LF	seagull	ballad	plank	keyhole	symptom	126	333	269	59	202	150	2	ballad	333	1163.60679774998	760.114100916989	658.403800104181	168.597390324653	440.060921937443	531.980962574913	1182.86692028084	318.984770035978	690.157362633635	895.873541826715
1		TestProc	HF	vision	channel	patch	couple	breath	38	105	258	327	172	350	2	channel	105	1086.26459013026	209.795698557311	1226.37033051563	628.527618041008	448.740959706478	608.164676327104	622.144385993989	189.53177282183	895.669240384026	921.107227496628
1		TestProc	HF	trail	dentist	steam	moment	cigar	31	117	184	317	256	250	4	moment	317	1046.01522996402	182.133079719155	1196.40260967535	706.596199895819	812.09741050235	924.02562010393	567.200655975001	232.458519352332	451.881709489601	621.768758239867
1		TestProc	LF	deceit	invoice	swarm	ranking	twerp	158	299	88	236	10	150	1	deceit	158	989.842637366365	895.873541826715	490.152117144242	331.076151901465	1239.75633080764	511.040201319	508.384970977983	748.677161388299	909.459271066772	131.076898795117
1		TestProc	LF	lullaby	steamer	nitro	cipher	peril	307	244	180	20	105	250	3	nitro	180	520.545795981083	284.273990739181	480.482381480333	700.348458715631	840	925	976.808057330268	149.122951685637	1226.37033051563	628.527618041008
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	hairdo	rhino	helper	bearer	donut	240	88	12	311	163	250	1	hairdo	240	493.589838486225	725	1239.75633080764	511.040201319	923.164676327104	133.740959706478	538.116167910891	262.576388403797	956.948681889095	907.521902385214
1		TestProc	HF	affair	crush	voice	image	chill	222	147	10	85	309	250	3	voice	10	572.347757456457	822.257930190958	1057.85561400601	860.46822717817	909.459271066772	131.076898795117	1238.4778792367	490.137702900937	529.141615417212	273.271843580065
1		TestProc	LF	setback	foxtrot	hamper	prodigy	poultry	123	189	312	46	250	250	4	prodigy	46	1175.46822717817	742.855614006011	777.426213983908	920.075336238055	542.742069809042	257.347757456457	1127.73592013546	247.136651816401	464.122951685637	661.808057330268
1		TestProc	HF	wheel	present	salary	summer	blood	217	1	88	284	154	250	4	summer	284	599.273990739181	844.454204018917	846.980962574913	125.060921937443	1239.75633080764	511.040201319	451.881709489601	428.231241760133	1015.34845871563	884.517618519667
1		TestProc	HF	curtain	screen	concern	virgin	writer	216	137	63	359	288	250	2	screen	137	604.885899083011	848.606797749979	1112.799344025	817.541480647668	1196.40260967535	343.403800104181	833.019037425086	125.060921937443	459.577393481939	401.393202250021
1		TestProc	LF	caper	debrief	ghoul	rowboat	imprint	204	132	63	329	268	350	2	debrief	132	677.30534276968	890.41818305704	1137.25793019096	792.652242543543	1196.40260967535	343.403800104181	633.984770035978	182.133079719155	440.243669192362	538.959798681001
1		TestProc	LF	railway	walnut	trainee	checker	wrinkle	78	4	225	297	146	350	1	railway	78	1231.25904029352	441.835323672896	867.90258949765	125.97437989607	557.157287525381	807.842712474619	483.597390324653	343.403800104181	1063.6771613883	856.615029022017
1		TestProc	LF	accord	poise	latch	intro	dioxide	327	38	263	185	124	350	5	dioxide	124	622.144385993989	189.53177282183	1086.26459013026	209.795698557311	442.981539343471	573.747737362059	805.137702900937	923.477879236698	1171.61502902202	748.677161388299
1		TestProc	HF	shark	finger	freak	sunset	weekend	125	324	45	251	188	150	3	freak	45	1167.6608177156	754.430574540418	604.885899083011	201.393202250021	1122.84271247462	242.157287525381	461.792569760273	655.227261782863	784.330759615974	921.107227496628
1		TestProc	HF	diamond	youth	dozen	farmer	lawyer	1	151	295	212	83	150	1	diamond	1	846.980962574913	125.060921937443	1033.92384809853	874.847882855758	477.47688518534	355.95269530372	628.032294306718	864.219238462571	1237.01846065653	476.252262637941
1		TestProc	LF	gravel	manger	busboy	deluxe	pillar	120	247	310	37	182	150	3	busboy	310	1186.41016151378	725	471.798058619024	681.29245139571	533.582222752409	267.884956125384	1080.72600926082	205.545795981083	826.040201319	924.756330807638
1		TestProc	HF	citizen	rifle	ghost	source	deputy	47	253	108	332	173	350	3	ghost	108	1132.54148064767	252.200655975001	457.478097614786	641.948681889095	1220.42260651806	648.606797749979	652.211374885644	171.820962856429	888.747737362059	922.018460656529
1		TestProc	LF	camper	copilot	geese	mailing	muzzle	33	329	182	95	257	150	1	camper	33	1057.85561400601	189.53177282183	633.984770035978	182.133079719155	826.040201319	924.756330807638	1238.4778792367	559.862297099063	450.251974085906	614.980421737546
1		TestProc	HF	kingdom	driver	journey	doctor	crack	72	354	285	214	143	250	1	kingdom	72	1220.42260651806	401.393202250021	798.188614692939	127.191241852691	453.629669484373	421.472381958992	616.322838611701	856.615029022017	1080.72600926082	844.454204018917
1		TestProc	HF	mouth	woman	drill	plate	haven	8	148	294	227	85	350	4	plate	227	895.669240384026	128.892772503372	1051.96770569328	864.21923846257	474.58181694296	362.30534276968	547.458519352332	797.799344025	1238.4778792367	490.137702900937
1		TestProc	LF	stripe	taboo	plight	trait	cougar	39	101	331	188	261	250	2	taboo	101	1091.72815641993	214.141615417212	1232.65087337907	601.323598150618	646.076151901465	175.152117144242	784.330759615974	921.107227496628	444.924663761945	587.573786016092
1		TestProc	LF	stead	queue	liege	aunty	giraffe	72	301	142	219	11	350	4	aunty	219	1220.42260651806	401.393202250021	497.133079719155	318.984770035978	1086.26459013026	840.204301442689	588.271843580065	835.858384582788	916.323598150618	132.349126620934
1		TestProc	LF	kiddie	rabble	persona	wreath	brook	150	84	216	298	20	250	3	persona	216	1040	871.410161513776	1237.80875814731	483.188614692939	604.885899083011	848.606797749979	486.820962856429	337.211374885644	976.808057330268	149.122951685637
1		TestProc	HF	coach	devil	injury	partner	steak	164	103	246	314	23	250	5	steak	23	950.2549423268	909.504678375327	1229.74802591409	614.980421737546	474.58181694296	687.69465723032	552.264079864539	247.136651816401	996.292451395709	156.798058619024
1		TestProc	HF	whale	champ	field	editor	highway	291	90	153	21	223	350	1	whale	291	466.567829401119	381.65282018188	1240	525	1021.59619989582	881.402609675347	983.34717981812	151.567829401119	567.200655975001	817.541480647668
1		TestProc	LF	pantry	goalie	skillet	vicar	baboon	133	354	218	281	60	150	5	baboon	60	1132.54148064767	797.799344024999	798.188614692939	127.191241852691	593.735409869737	840.204301442689	447.349126620934	448.676401849382	1186.41016151378	325
1		TestProc	HF	eagle	chapter	range	scotch	husband	64	135	197	360	288	350	5	husband	288	1199.51761851967	349.651541284369	1122.84271247462	807.842712474619	723.051318110905	907.521902385214	840	125	459.577393481939	401.393202250021
1		TestProc	HF	oxygen	landing	pumpkin	shell	academy	155	4	295	73	219	150	5	academy	219	1009.04730469628	887.52311481466	867.90258949765	125.97437989607	477.47688518534	355.95269530372	1222.52190238521	408.051318110905	588.271843580065	835.858384582788
1		TestProc	LF	chowder	drought	glare	hermit	footing	127	47	344	278	205	350	3	glare	344	1159.45420401892	765.726009260819	1132.54148064767	252.200655975001	729.7450576732	140.495321624673	443.892772503372	469.330759615974	670.95269530372	887.52311481466
1		TestProc	HF	steel	therapy	album	manner	massage	71	225	360	141	288	150	2	therapy	225	1218.20743023973	394.772738217137	557.157287525381	807.842712474619	840	125	1091.72815641994	835.858384582788	459.577393481939	401.393202250021
