Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	stature	eyebrow	cluster	collie	quartet	60	217	287	127	352	500	3	cluster	287	1186.41016151378	325	599.273990739181	844.454204018917	457.478097614786	408.051318110905	1159.45420401892	765.726009260819	784.330759615974	128.892772503372
1		TestProc	HF	farmer	creep	hockey	fever	limit	293	357	74	208	138	1000	2	creep	357	471.798058619024	368.707548604291	819.065617502822	125.54818609817	1224.50467837533	414.7450576732	652.211374885644	878.179037143571	1107.65224254354	822.257930190958
1		TestProc	HF	month	cloud	present	station	liver	141	272	354	64	209	1000	3	present	354	1091.72815641994	835.858384582788	440.243669192362	511.040201318999	798.188614692939	127.191241852691	1199.51761851967	349.651541284369	646.076151901465	874.847882855758
1		TestProc	HF	dancer	shark	cancer	guide	anger	221	152	81	285	353	1000	5	anger	353	577.576388403797	826.883832089109	1027.78862511436	878.179037143571	1235.07533623806	462.426213983908	453.629669484373	421.472381958992	791.252262637941	127.981539343471
1		TestProc	LF	gorge	lagoon	dinky	layaway	relic	335	52	201	116	270	750	1	gorge	335	670.95269530372	162.47688518534	1155.20430144269	278.735409869737	696.65282018188	898.432170598881	1199.51761851967	700.348458715631	440	525
1		TestProc	HF	journey	shadow	plane	apple	closet	118	271	343	54	190	500	3	plane	343	1193.17903714357	712.788625114356	440.060921937443	518.019037425087	723.051318110906	142.478097614786	1163.60679774998	289.885899083011	770.540728933228	918.923101204883
1		TestProc	LF	valor	beetle	vinyl	mocha	tarot	75	227	8	144	301	500	5	tarot	301	1226.37033051563	421.472381958992	547.458519352332	797.799344025	895.669240384026	128.892772503372	1075.11410091699	848.606797749979	497.133079719155	318.984770035978
1		TestProc	HF	script	client	estate	cherry	result	296	85	148	216	20	500	4	cherry	216	480.482381480333	349.651541284369	1238.4778792367	490.137702900937	1051.96770569328	864.21923846257	604.885899083011	848.606797749979	976.808057330268	149.122951685637
1		TestProc	HF	spirit	funeral	thief	darling	bedroom	82	214	144	281	21	500	1	spirit	82	1236.10722749663	469.330759615974	616.322838611701	856.615029022017	1075.11410091699	848.606797749979	447.349126620934	448.676401849382	983.34717981812	151.567829401119
1		TestProc	HF	degree	charge	carpet	humor	school	166	89	242	22	305	750	1	degree	166	936.768758239867	913.118290510399	1239.93907806256	518.019037425087	486.820962856429	712.788625114356	989.842637366365	154.126458173285	512.339182284403	295.569425459582
1		TestProc	LF	trolley	bayonet	anthem	guile	optic	145	78	223	7	296	750	5	optic	296	1069.43057454042	852.660817715597	1231.25904029352	441.835323672896	567.200655975001	817.541480647668	888.747737362059	127.981539343471	480.482381480333	349.651541284369
1		TestProc	LF	biggie	ferret	caper	stickup	ringer	254	25	181	316	113	750	4	stickup	316	455.495321624672	635.2549423268	1009.04730469628	162.47688518534	833.019037425087	924.939078062557	562.136651816401	237.26407986454	1208.20194138098	681.292451395709
1		TestProc	HF	border	parade	teeth	bottle	justice	357	64	290	125	194	750	4	bottle	125	819.065617502822	125.54818609817	1199.51761851967	349.651541284369	464.122951685637	388.191942669733	1167.6608177156	754.430574540418	743.231241760133	913.118290510399
1		TestProc	HF	mercy	cattle	glove	charm	muscle	260	32	331	105	168	750	5	muscle	168	446.076898795117	594.459271066772	1051.96770569328	185.78076153743	646.076151901465	175.152117144242	1226.37033051563	628.527618041008	923.164676327104	916.259040293522
1		TestProc	LF	viewer	sewage	aroma	mumbo	venting	59	292	353	140	228	1000	4	mumbo	140	1182.86692028084	318.984770035978	469.126458173285	375.157362633635	791.252262637941	127.981539343471	1097.11504387462	831.417777247591	542.742069809042	792.652242543543
1		TestProc	LF	ranking	lotto	kicker	chariot	plaid	149	22	210	293	83	500	1	ranking	149	1046.01522996402	867.866920280845	989.842637366365	154.126458173285	640	871.410161513775	471.798058619024	368.707548604291	1237.01846065653	476.252262637941
1		TestProc	LF	puddle	stripe	gunmen	galley	palate	210	2	301	68	133	1000	1	puddle	210	640	871.410161513775	853.959798681	125.243669192362	497.133079719155	318.984770035978	1210.87354182671	375.157362633635	1132.54148064767	797.799344024999
1		TestProc	HF	bureau	flash	turtle	radar	squad	135	196	350	67	270	500	5	squad	270	1122.84271247462	807.842712474619	729.7450576732	909.504678375328	770.540728933227	131.076898795117	1208.20194138098	368.70754860429	440	525
1		TestProc	HF	stage	plant	juice	soldier	staff	70	135	355	290	213	500	2	plant	135	1215.87704831436	388.191942669732	1122.84271247462	807.842712474619	805.137702900937	126.522120763302	464.122951685637	388.191942669733	622.144385993989	860.46822717817
1		TestProc	LF	midtown	vinegar	midterm	skater	hussy	233	25	163	94	302	500	2	vinegar	25	520.545795981083	765.726009260819	1009.04730469628	162.47688518534	956.948681889095	907.521902385214	1239.02562010393	552.90258949765	500.78076153743	313.032294306718
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	cause	speed	crack	flower	season	143	273	346	208	62	1000	3	crack	346	1080.72600926082	844.454204018917	440.54818609817	504.065617502822	743.231241760133	136.881709489601	652.211374885644	878.179037143571	1193.17903714357	337.211374885644
1		TestProc	LF	refugee	wedlock	quail	docket	garment	122	48	325	256	192	1000	3	quail	325	1179.21923846257	736.967705693282	1137.25793019096	257.347757456457	610.569425459581	197.339182284403	451.881709489601	621.768758239867	756.835323672896	916.259040293522
1		TestProc	LF	lingo	blaster	sadist	workmen	sandbox	193	350	119	261	51	750	4	workmen	261	750.019578262454	914.748025914094	770.540728933227	131.076898795117	1189.84788285576	718.923848098535	444.924663761945	587.573786016092	1150.85838458279	273.271843580065
1		TestProc	HF	garden	vodka	loser	order	motive	15	312	84	155	223	500	2	vodka	312	943.527618041008	138.629669484373	542.742069809042	257.347757456457	1237.80875814731	483.188614692939	1009.04730469628	887.52311481466	567.200655975001	817.541480647668
1		TestProc	HF	guard	warning	spring	desire	print	45	259	337	107	179	1000	5	print	179	1122.84271247462	242.157287525381	447.349126620934	601.323598150618	683.70754860429	156.798058619024	1222.52190238521	641.948681889095	846.980962574913	924.939078062557
1		TestProc	LF	revival	realtor	symptom	spawn	gazelle	259	40	323	194	122	500	5	gazelle	122	447.349126620934	601.323598150618	1097.11504387462	218.582222752409	599.273990739181	205.545795981083	743.231241760133	913.118290510399	1179.21923846257	736.967705693282
1		TestProc	LF	almond	preview	tempo	cleric	summary	319	112	33	238	177	1000	5	summary	177	577.576388403797	223.116167910891	1210.87354182671	674.842637366365	1057.85561400601	189.53177282183	500.78076153743	736.967705693282	860.934382497177	924.45181390183
1		TestProc	LF	suntan	watcher	oxide	cougar	memento	189	260	30	321	117	500	1	suntan	189	777.426213983908	920.075336238055	446.076898795117	594.459271066772	1040	178.589838486224	588.271843580065	214.141615417212	1196.40260967535	706.596199895819
1		TestProc	HF	vault	suite	account	murder	bunny	304	88	165	25	230	750	2	suite	88	508.384970977983	301.322838611702	1239.75633080764	511.040201319	943.527618041008	911.370330515627	1009.04730469628	162.47688518534	533.582222752409	782.115043874616
1		TestProc	HF	peace	smile	dentist	policy	highway	294	70	2	141	218	1000	1	peace	294	474.58181694296	362.30534276968	1215.87704831436	388.191942669732	853.959798681	125.243669192362	1091.72815641994	835.858384582788	593.735409869737	840.204301442689
1		TestProc	LF	trough	grinder	talon	hydrant	outlook	150	292	18	227	79	1000	2	grinder	292	1040	871.410161513776	469.126458173285	375.157362633635	963.606797749979	144.577393481939	547.458519352332	797.799344025	1232.65087337907	448.676401849382
1		TestProc	LF	racism	mound	horde	barrage	hangman	204	132	272	70	345	1000	1	racism	204	677.30534276968	890.41818305704	1137.25793019096	792.652242543543	440.243669192362	511.040201318999	1215.87704831436	388.191942669732	736.472381958992	138.629669484373
1		TestProc	HF	grade	child	county	beauty	purpose	243	304	105	23	178	750	4	beauty	23	483.597390324653	706.596199895819	508.384970977983	301.322838611702	1226.37033051563	628.527618041008	996.292451395709	156.798058619024	853.959798681	924.756330807638
1		TestProc	HF	abuse	steak	deputy	concern	servant	212	151	24	278	85	500	4	concern	278	628.032294306718	864.219238462571	1033.92384809853	874.847882855758	1002.69465723032	159.58181694296	443.892772503372	469.330759615974	1238.4778792367	490.137702900937
1		TestProc	LF	crusher	figment	plank	rivalry	holder	88	150	311	247	27	500	2	figment	150	1239.75633080764	511.040201319	1040	871.410161513776	538.116167910891	262.576388403797	471.798058619024	681.29245139571	1021.59619989582	168.597390324653
1		TestProc	HF	officer	family	meeting	whale	fraud	296	150	359	217	63	750	3	meeting	359	480.482381480333	349.651541284369	1040	871.410161513776	833.019037425086	125.060921937443	599.273990739181	844.454204018917	1196.40260967535	343.403800104181
1		TestProc	LF	fluke	heifer	miner	winch	learner	175	314	21	241	109	750	2	heifer	314	874.862297099063	923.477879236698	552.264079864539	247.136651816401	983.34717981812	151.567829401119	490.152117144242	718.923848098535	1218.20743023973	655.227261782863
1		TestProc	LF	wingman	jackal	intake	backer	wharf	204	47	275	339	119	750	1	wingman	204	677.30534276968	890.41818305704	1132.54148064767	252.200655975001	441.522120763302	490.137702900937	696.65282018188	151.567829401119	1189.84788285576	718.923848098535
1		TestProc	HF	library	angle	action	destiny	alarm	6	304	137	230	67	750	5	alarm	67	881.811385307061	127.191241852691	508.384970977983	301.322838611702	1112.799344025	817.541480647668	533.582222752409	782.115043874616	1208.20194138098	368.70754860429
1		TestProc	HF	guest	devil	bucket	chamber	dragon	129	63	266	338	191	500	5	dragon	191	1150.85838458279	776.728156419935	1196.40260967535	343.403800104181	440.97437989607	552.90258949765	690.157362633635	154.126458173285	763.676401849382	917.650873379066
1		TestProc	HF	center	novel	husband	message	object	91	316	27	249	185	750	1	center	91	1239.93907806256	531.980962574913	562.136651816401	237.26407986454	1021.59619989582	168.597390324653	466.567829401119	668.34717981812	805.137702900937	923.477879236698
1		TestProc	LF	anthrax	zillion	mural	jeweler	cleaver	17	152	88	251	316	750	3	mural	88	956.948681889095	142.478097614786	1027.78862511436	878.179037143571	1239.75633080764	511.040201319	461.792569760273	655.227261782863	562.136651816401	237.26407986454
1		TestProc	LF	phobia	catfish	manger	cowgirl	mailing	202	61	270	352	134	1000	4	cowgirl	352	690.157362633635	895.873541826715	1189.84788285576	331.076151901465	440	525	784.330759615974	128.892772503372	1127.73592013546	802.863348183599
1		TestProc	HF	holiday	soccer	curse	grief	toilet	105	322	25	182	246	1000	4	grief	182	1226.37033051563	628.527618041008	593.735409869736	209.795698557311	1009.04730469628	162.47688518534	826.040201319	924.756330807638	474.58181694296	687.69465723032
1		TestProc	HF	labor	scene	ticket	toast	queen	26	106	324	261	176	1000	2	scene	106	1015.34845871563	165.482381480333	1224.50467837533	635.2549423268	604.885899083011	201.393202250021	444.924663761945	587.573786016092	867.90258949765	924.02562010393
1		TestProc	HF	failure	wrist	glory	nurse	fridge	71	1	134	265	197	500	3	glory	134	1218.20743023973	394.772738217137	846.980962574913	125.060921937443	1127.73592013546	802.863348183599	441.522120763302	559.862297099063	723.051318110905	907.521902385214
1		TestProc	LF	boating	pusher	latex	edema	spender	152	79	357	280	219	500	3	latex	357	1027.78862511436	878.179037143571	1232.65087337907	448.676401849382	819.065617502822	125.54818609817	446.076898795117	455.540728933228	588.271843580065	835.858384582788
1		TestProc	LF	roundup	dearie	faction	brook	finder	31	300	96	158	237	500	4	brook	158	1046.01522996402	182.133079719155	493.589838486225	325	1237.80875814731	566.811385307061	989.842637366365	895.873541826715	504.53177282183	742.855614006011
1		TestProc	HF	ringing	dealer	robot	fence	product	97	32	324	173	257	500	1	ringing	97	1237.01846065653	573.747737362059	1051.96770569328	185.78076153743	604.885899083011	201.393202250021	888.747737362059	922.018460656529	450.251974085906	614.980421737546
1		TestProc	LF	candor	bonfire	bamboo	prude	flannel	338	277	191	52	120	750	5	flannel	120	690.157362633635	154.126458173285	442.981539343471	476.252262637941	763.676401849382	917.650873379066	1155.20430144269	278.735409869737	1186.41016151378	725
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	museum	string	legend	person	motel	342	124	43	275	211	500	3	legend	43	716.393202250021	144.577393481939	1171.61502902202	748.677161388299	1112.799344025	232.458519352332	441.522120763302	490.137702900937	633.984770035978	867.866920280845
1		TestProc	LF	prenup	chowder	graft	funnel	pioneer	195	117	50	333	264	1000	1	prenup	195	736.472381958992	911.370330515627	1196.40260967535	706.596199895819	1146.41777724759	267.884956125384	658.403800104181	168.597390324653	442.191241852691	566.811385307061
1		TestProc	HF	title	whiskey	sherry	comedy	flesh	190	129	332	53	266	1000	3	sherry	332	770.540728933228	918.923101204883	1150.85838458279	776.728156419935	652.211374885644	171.820962856429	1159.45420401892	284.273990739181	440.97437989607	552.90258949765
1		TestProc	HF	pound	reward	bingo	model	battle	172	333	111	38	263	1000	2	reward	333	895.669240384026	921.107227496628	658.403800104181	168.597390324653	1213.43217059888	668.34717981812	1086.26459013026	209.795698557311	442.981539343471	573.747737362059
1		TestProc	LF	fossil	refusal	spatula	machete	whatnot	232	294	22	90	156	750	4	machete	90	524.795698557311	771.264590130263	474.58181694296	362.30534276968	989.842637366365	154.126458173285	1240	525	1002.69465723032	890.41818305704
1		TestProc	HF	costume	coach	purse	beach	couch	140	9	216	79	296	1000	4	beach	79	1097.11504387462	831.417777247591	902.573786016092	129.924663761945	604.885899083011	848.606797749979	1232.65087337907	448.676401849382	480.482381480333	349.651541284369
1		TestProc	LF	joust	tenure	llama	raisin	whipper	233	30	323	158	94	1000	2	tenure	30	520.545795981083	765.726009260819	1040	178.589838486224	599.273990739181	205.545795981083	989.842637366365	895.873541826715	1239.02562010393	552.90258949765
1		TestProc	HF	state	airport	tower	church	appeal	202	356	59	295	126	1000	5	appeal	126	690.157362633635	895.873541826715	812.09741050235	125.97437989607	1182.86692028084	318.984770035978	477.47688518534	355.95269530372	1163.60679774998	760.114100916989
1		TestProc	HF	admiral	diner	temple	tattoo	effort	66	146	287	207	356	500	1	admiral	66	1205.41818305704	362.30534276968	1063.6771613883	856.615029022017	457.478097614786	408.051318110905	658.403800104182	881.402609675347	812.09741050235	125.97437989607
1		TestProc	HF	money	stomach	device	speech	warrior	170	242	96	328	32	500	5	warrior	32	909.459271066772	918.923101204883	486.820962856429	712.788625114356	1237.80875814731	566.811385307061	628.032294306718	185.78076153743	1051.96770569328	185.78076153743
1		TestProc	LF	gravel	bugle	solace	dopey	suitor	6	72	218	155	287	1000	5	suitor	287	881.811385307061	127.191241852691	1220.42260651806	401.393202250021	593.735409869737	840.204301442689	1009.04730469628	887.52311481466	457.478097614786	408.051318110905
1		TestProc	HF	pocket	crowd	blast	apology	sugar	126	269	188	49	333	750	3	blast	188	1163.60679774998	760.114100916989	440.060921937443	531.980962574913	784.330759615974	921.107227496628	1141.88383208911	262.576388403797	658.403800104181	168.597390324653
1		TestProc	LF	manhunt	custard	rooftop	goalie	cuisine	7	215	292	140	79	500	4	goalie	140	888.747737362059	127.981539343471	610.569425459582	852.660817715597	469.126458173285	375.157362633635	1097.11504387462	831.417777247591	1232.65087337907	448.676401849382
1		TestProc	HF	drink	square	village	baron	dinner	30	197	104	326	258	1000	1	drink	30	1040	178.589838486224	723.051318110905	907.521902385214	1228.1182905104	621.768758239867	616.322838611701	193.384970977983	448.740959706478	608.164676327104
1		TestProc	LF	exile	hyena	ledger	torso	pouch	338	59	141	205	266	500	2	hyena	59	690.157362633635	154.126458173285	1182.86692028084	318.984770035978	1091.72815641994	835.858384582788	670.95269530372	887.52311481466	440.97437989607	552.90258949765
1		TestProc	LF	pointer	nudity	mania	scamp	libido	185	114	335	41	247	750	3	mania	335	805.137702900937	923.477879236698	1205.41818305704	687.69465723032	670.95269530372	162.47688518534	1102.4236115962	223.116167910891	471.798058619024	681.29245139571
1		TestProc	LF	pottery	shimmy	cartel	theta	bologna	323	41	250	179	114	1000	3	cartel	250	599.273990739181	205.545795981083	1102.4236115962	223.116167910891	464.122951685637	661.808057330268	846.980962574913	924.939078062557	1205.41818305704	687.69465723032
1		TestProc	HF	secret	champ	ghost	market	million	131	67	1	286	215	750	1	secret	131	1141.88383208911	787.423611596203	1208.20194138098	368.70754860429	846.980962574913	125.060921937443	455.495321624672	414.7450576732	610.569425459582	852.660817715597
1		TestProc	HF	priest	battery	garbage	lesson	style	220	159	296	80	14	500	4	lesson	80	582.884956125384	831.417777247591	983.34717981812	898.432170598881	480.482381480333	349.651541284369	1233.92310120488	455.540728933228	936.768758239867	136.881709489601
1		TestProc	LF	sphinx	replay	muffler	adviser	tyranny	256	105	322	182	31	750	1	sphinx	256	451.881709489601	621.768758239867	1226.37033051563	628.527618041008	593.735409869736	209.795698557311	826.040201319	924.756330807638	1046.01522996402	182.133079719155
1		TestProc	HF	piece	parole	student	sense	enemy	262	340	134	59	196	750	5	enemy	196	443.892772503372	580.669240384026	703.191942669732	149.122951685637	1127.73592013546	802.863348183599	1182.86692028084	318.984770035978	729.7450576732	909.504678375328
1		TestProc	HF	world	studio	thunder	amount	makeup	348	203	57	279	133	500	2	studio	203	756.835323672896	133.740959706478	683.707548604291	893.201941380976	1175.46822717817	307.144385993989	444.924663761945	462.426213983908	1132.54148064767	797.799344024999
1		TestProc	LF	radium	lapse	hamper	climax	celery	168	17	235	93	306	750	5	celery	306	923.164676327104	916.259040293522	956.948681889095	142.478097614786	512.339182284403	754.430574540419	1239.45181390183	545.934382497177	516.393202250021	289.885899083011
1		TestProc	LF	incense	montage	pillar	forearm	intro	72	212	359	133	290	750	2	montage	212	1220.42260651806	401.393202250021	628.032294306718	864.219238462571	833.019037425086	125.060921937443	1132.54148064767	797.799344024999	464.122951685637	388.191942669733
1		TestProc	LF	scurvy	wartime	baboon	mater	hobbit	125	1	219	282	62	500	1	scurvy	125	1167.6608177156	754.430574540418	846.980962574913	125.060921937443	588.271843580065	835.858384582788	448.740959706478	441.835323672897	1193.17903714357	337.211374885644
1		TestProc	HF	entry	program	trail	booth	warrant	193	256	354	67	128	750	4	booth	67	750.019578262454	914.748025914094	451.881709489601	621.768758239867	798.188614692939	127.191241852691	1208.20194138098	368.70754860429	1155.20430144269	771.264590130263
1		TestProc	LF	dosage	empathy	wreath	grate	gland	179	332	44	265	113	500	3	wreath	44	846.980962574913	924.939078062557	652.211374885644	171.820962856429	1117.8633481836	237.264079864539	441.522120763302	559.862297099063	1208.20194138098	681.292451395709
1		TestProc	HF	chance	mayor	place	harbor	lemon	215	284	154	82	18	750	2	mayor	284	610.569425459582	852.660817715597	451.881709489601	428.231241760133	1015.34845871563	884.517618519667	1236.10722749663	469.330759615974	963.606797749979	144.577393481939
1		TestProc	LF	titan	crybaby	arsenal	varsity	hearsay	345	201	274	51	112	500	5	hearsay	112	736.472381958992	138.629669484373	696.65282018188	898.432170598881	440.97437989607	497.09741050235	1150.85838458279	273.271843580065	1210.87354182671	674.842637366365
1		TestProc	LF	friar	groin	plaque	granite	finesse	352	131	65	216	290	1000	4	granite	216	784.330759615974	128.892772503372	1141.88383208911	787.423611596203	1202.52311481466	355.95269530372	604.885899083011	848.606797749979	464.122951685637	388.191942669733
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	baptism	armada	default	flask	fiasco	224	157	70	5	293	750	4	flask	5	562.136651816401	812.73592013546	996.29245139571	893.201941380976	1215.87704831436	388.191942669732	874.862297099063	126.522120763302	471.798058619024	368.707548604291
1		TestProc	LF	topside	canon	pretext	lunacy	infuser	153	292	91	14	221	500	2	canon	292	1021.59619989582	881.402609675347	469.126458173285	375.157362633635	1239.93907806256	531.980962574913	936.768758239867	136.881709489601	577.576388403797	826.883832089109
1		TestProc	HF	injury	uniform	health	goose	price	163	303	231	85	22	750	4	goose	85	956.948681889095	907.521902385214	504.53177282183	307.144385993989	529.141615417212	776.728156419935	1238.4778792367	490.137702900937	989.842637366365	154.126458173285
1		TestProc	LF	conduit	hanger	bugler	daycare	leech	128	349	61	207	274	1000	3	bugler	61	1155.20430144269	771.264590130263	763.676401849382	132.349126620934	1189.84788285576	331.076151901465	658.403800104182	881.402609675347	440.97437989607	497.09741050235
1		TestProc	HF	haven	torture	plastic	shotgun	advice	67	143	352	290	204	500	2	torture	143	1208.20194138098	368.70754860429	1080.72600926082	844.454204018917	784.330759615974	128.892772503372	464.122951685637	388.191942669733	677.30534276968	890.41818305704
1		TestProc	LF	bowler	wildcat	ditto	wrinkle	inhaler	64	193	126	1	266	500	4	wrinkle	1	1199.51761851967	349.651541284369	750.019578262454	914.748025914094	1163.60679774998	760.114100916989	846.980962574913	125.060921937443	440.97437989607	552.90258949765
1		TestProc	HF	river	valley	birth	contact	disease	335	201	273	132	57	500	4	contact	132	670.95269530372	162.47688518534	696.65282018188	898.432170598881	440.54818609817	504.065617502822	1137.25793019096	792.652242543543	1175.46822717817	307.144385993989
1		TestProc	HF	woman	general	blade	chain	century	165	38	260	330	100	1000	5	century	100	943.527618041008	911.370330515627	1086.26459013026	209.795698557311	446.076898795117	594.459271066772	640	178.589838486225	1233.92310120488	594.459271066772
1		TestProc	LF	queue	analogy	genre	rocker	fencing	246	185	317	90	23	500	1	queue	246	474.58181694296	687.69465723032	805.137702900937	923.477879236698	567.200655975001	232.458519352332	1240	525	996.292451395709	156.798058619024
1		TestProc	HF	safety	cousin	contest	custody	motion	250	329	40	182	116	750	2	cousin	329	464.122951685637	661.808057330268	633.984770035978	182.133079719155	1097.11504387462	218.582222752409	826.040201319	924.756330807638	1199.51761851967	700.348458715631
1		TestProc	HF	salary	story	budget	revenge	paper	335	262	133	46	194	500	1	salary	335	670.95269530372	162.47688518534	443.892772503372	580.669240384026	1132.54148064767	797.799344024999	1127.73592013546	247.136651816401	743.231241760133	913.118290510399
1		TestProc	LF	revolt	lantern	scourge	ammonia	umpire	17	151	286	212	89	750	3	scourge	286	956.948681889095	142.478097614786	1033.92384809853	874.847882855758	455.495321624672	414.7450576732	628.032294306718	864.219238462571	1239.93907806256	518.019037425087
1		TestProc	HF	award	defense	adult	image	motor	224	60	153	292	357	1000	3	adult	153	562.136651816401	812.73592013546	1186.41016151378	325	1021.59619989582	881.402609675347	469.126458173285	375.157362633635	819.065617502822	125.54818609817
1		TestProc	LF	hermit	savvy	nacho	larynx	rupture	118	343	276	215	57	1000	4	larynx	215	1193.17903714357	712.788625114356	723.051318110906	142.478097614786	442.191241852691	483.188614692939	610.569425459582	852.660817715597	1175.46822717817	307.144385993989
1		TestProc	HF	search	uncle	command	fairy	chill	360	151	86	216	289	1000	2	uncle	151	840	125	1033.92384809853	874.847882855758	1239.02562010393	497.09741050235	604.885899083011	848.606797749979	461.792569760273	394.772738217137
1		TestProc	HF	faith	lover	chick	shame	coffee	45	333	202	108	269	1000	4	shame	108	1122.84271247462	242.157287525381	658.403800104181	168.597390324653	690.157362633635	895.873541826715	1220.42260651806	648.606797749979	440.060921937443	531.980962574913
1		TestProc	LF	debrief	spiral	tracer	nitwit	toupee	196	263	326	44	132	1000	2	spiral	263	729.7450576732	909.504678375328	442.981539343471	573.747737362059	616.322838611701	193.384970977983	1117.8633481836	237.264079864539	1137.25793019096	792.652242543543
1		TestProc	LF	piston	apostle	bellman	impound	snail	137	289	76	359	200	750	2	apostle	289	1112.799344025	817.541480647668	461.792569760273	394.772738217137	1228.1182905104	428.231241760133	833.019037425086	125.060921937443	703.191942669732	900.877048314363
1		TestProc	HF	timing	flight	tunnel	percent	fashion	207	74	145	287	348	750	1	timing	207	658.403800104182	881.402609675347	1224.50467837533	414.7450576732	1069.43057454042	852.660817715597	457.478097614786	408.051318110905	756.835323672896	133.740959706478
1		TestProc	LF	sauna	seaman	pretzel	tasting	uproar	348	139	208	272	60	500	5	uproar	60	756.835323672896	133.740959706478	1102.4236115962	826.883832089109	652.211374885644	878.179037143571	440.243669192362	511.040201318999	1186.41016151378	325
1		TestProc	LF	slant	blazer	alumni	tiara	sheik	284	140	345	213	49	750	1	slant	284	451.881709489601	428.231241760133	1097.11504387462	831.417777247591	736.472381958992	138.629669484373	622.144385993989	860.46822717817	1141.88383208911	262.576388403797
1		TestProc	HF	frame	license	council	freedom	shell	229	312	20	96	157	750	3	council	20	538.116167910891	787.423611596203	542.742069809042	257.347757456457	976.808057330268	149.122951685637	1237.80875814731	566.811385307061	996.29245139571	893.201941380976
1		TestProc	HF	editor	ability	table	liberty	window	191	255	129	330	55	500	5	window	55	763.676401849382	917.650873379066	453.629669484373	628.527618041008	1150.85838458279	776.728156419935	640	178.589838486225	1167.6608177156	295.569425459582
1		TestProc	HF	shock	opinion	slave	poker	stuff	296	153	225	7	72	1000	1	shock	296	480.482381480333	349.651541284369	1021.59619989582	881.402609675347	557.157287525381	807.842712474619	888.747737362059	127.981539343471	1220.42260651806	401.393202250021
