Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	conduit	chowder	scurvy	arsenic	charmer	227	69	148	3	300	1000	2	chowder	69	547.458519352332	797.799344025	1213.43217059888	381.65282018188	1051.96770569328	864.21923846257	860.934382497178	125.54818609817	493.589838486225	325
1		TestProc	HF	cream	sample	crush	warrant	agency	185	52	350	283	124	750	1	cream	185	805.137702900937	923.477879236698	1155.20430144269	278.735409869737	770.540728933227	131.076898795117	450.251974085906	435.019578262454	1171.61502902202	748.677161388299
1		TestProc	LF	dingo	debrief	peril	emery	scourge	177	34	116	306	245	750	3	peril	116	860.934382497177	924.45181390183	1063.6771613883	193.384970977983	1199.51761851967	700.348458715631	516.393202250021	289.885899083011	477.47688518534	694.04730469628
1		TestProc	LF	vortex	racism	typhoon	goalie	oxide	292	9	227	136	71	500	1	vortex	292	469.126458173285	375.157362633635	902.573786016092	129.924663761945	547.458519352332	797.799344025	1117.8633481836	812.73592013546	1218.20743023973	394.772738217137
1		TestProc	HF	subway	trial	match	sheet	reason	198	353	135	59	291	1000	5	reason	291	716.393202250021	905.422606518061	791.252262637941	127.981539343471	1122.84271247462	807.842712474619	1182.86692028084	318.984770035978	466.567829401119	381.65282018188
1		TestProc	HF	baron	wound	servant	attempt	radar	285	58	126	352	212	500	1	baron	285	453.629669484373	421.472381958992	1179.21923846257	313.032294306718	1163.60679774998	760.114100916989	784.330759615974	128.892772503372	628.032294306718	864.219238462571
1		TestProc	HF	brother	secret	council	safety	hunting	322	256	111	188	43	1000	2	secret	256	593.735409869736	209.795698557311	451.881709489601	621.768758239867	1213.43217059888	668.34717981812	784.330759615974	921.107227496628	1112.799344025	232.458519352332
1		TestProc	LF	adviser	compact	rocker	gunmen	flannel	7	304	82	243	147	750	1	adviser	7	888.747737362059	127.981539343471	508.384970977983	301.322838611702	1236.10722749663	469.330759615974	483.597390324653	706.596199895819	1057.85561400601	860.46822717817
1		TestProc	LF	layaway	collie	raccoon	blaster	eulogy	201	134	275	55	337	750	2	collie	134	696.65282018188	898.432170598881	1127.73592013546	802.863348183599	441.522120763302	490.137702900937	1167.6608177156	295.569425459582	683.70754860429	156.798058619024
1		TestProc	HF	union	warrior	uniform	husband	license	102	33	240	318	165	750	4	husband	318	1231.25904029352	608.164676327104	1057.85561400601	189.53177282183	493.589838486225	725	572.347757456457	227.742069809042	943.527618041008	911.370330515627
1		TestProc	HF	locker	muscle	dining	whale	bureau	192	263	61	128	358	750	3	dining	61	756.835323672896	916.259040293522	442.981539343471	573.747737362059	1189.84788285576	331.076151901465	1155.20430144269	771.264590130263	826.040201319	125.243669192362
1		TestProc	LF	turnout	iodine	default	lingo	mural	355	160	74	289	224	750	4	lingo	289	805.137702900937	126.522120763302	976.808057330268	900.877048314363	1224.50467837533	414.7450576732	461.792569760273	394.772738217137	562.136651816401	812.73592013546
1		TestProc	LF	midtown	tenor	glitch	petrol	spouse	239	175	107	321	31	1000	4	petrol	321	497.133079719155	731.015229964022	874.862297099063	923.477879236698	1222.52190238521	641.948681889095	588.271843580065	214.141615417212	1046.01522996402	182.133079719155
1		TestProc	HF	liver	ticket	route	river	cousin	46	196	135	342	276	500	2	ticket	196	1127.73592013546	247.136651816401	729.7450576732	909.504678375328	1122.84271247462	807.842712474619	716.393202250021	144.577393481939	442.191241852691	483.188614692939
1		TestProc	HF	salary	massage	product	corpse	concern	85	339	152	275	213	750	2	massage	339	1238.4778792367	490.137702900937	696.65282018188	151.567829401119	1027.78862511436	878.179037143571	441.522120763302	490.137702900937	622.144385993989	860.46822717817
1		TestProc	LF	lithium	lowlife	armory	crowbar	hydrant	295	68	4	130	217	500	4	crowbar	130	477.47688518534	355.95269530372	1210.87354182671	375.157362633635	867.90258949765	125.97437989607	1146.41777724759	782.115043874616	599.273990739181	844.454204018917
1		TestProc	HF	justice	weight	tunnel	alcohol	vampire	283	347	58	219	148	1000	3	tunnel	58	450.251974085906	435.019578262454	750.019578262454	135.251974085906	1179.21923846257	313.032294306718	588.271843580065	835.858384582788	1051.96770569328	864.21923846257
1		TestProc	HF	moron	amount	death	salad	member	148	77	15	219	305	500	4	salad	219	1051.96770569328	864.21923846257	1229.74802591409	435.019578262454	943.527618041008	138.629669484373	588.271843580065	835.858384582788	512.339182284403	295.569425459582
1		TestProc	LF	zillion	hernia	stance	heresy	crutch	101	179	329	246	30	500	5	crutch	30	1232.65087337907	601.323598150618	846.980962574913	924.939078062557	633.984770035978	182.133079719155	474.58181694296	687.69465723032	1040	178.589838486224
1		TestProc	HF	shrink	stake	client	effort	payment	252	322	186	54	124	1000	1	shrink	252	459.577393481939	648.606797749979	593.735409869736	209.795698557311	798.188614692939	922.808758147309	1163.60679774998	289.885899083011	1171.61502902202	748.677161388299
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	potato	bishop	brick	factory	hollow	34	261	326	95	161	500	3	brick	326	1063.6771613883	193.384970977983	444.924663761945	587.573786016092	616.322838611701	193.384970977983	1238.4778792367	559.862297099063	970.227261782863	903.207430239727
1		TestProc	HF	style	champ	request	weather	quarter	113	175	246	45	318	750	5	quarter	318	1208.20194138098	681.292451395709	874.862297099063	923.477879236698	474.58181694296	687.69465723032	1122.84271247462	242.157287525381	572.347757456457	227.742069809042
1		TestProc	LF	socket	napalm	anomaly	margin	topside	248	16	88	314	163	750	4	margin	314	469.126458173285	674.842637366365	950.2549423268	140.495321624672	1239.75633080764	511.040201319	552.264079864539	247.136651816401	956.948681889095	907.521902385214
1		TestProc	HF	theme	dentist	island	plastic	article	118	186	321	40	258	750	3	island	321	1193.17903714357	712.788625114356	798.188614692939	922.808758147309	588.271843580065	214.141615417212	1097.11504387462	218.582222752409	448.740959706478	608.164676327104
1		TestProc	LF	biopsy	tablet	stinker	mosque	feller	227	68	354	132	293	500	1	biopsy	227	547.458519352332	797.799344025	1210.87354182671	375.157362633635	798.188614692939	127.191241852691	1137.25793019096	792.652242543543	471.798058619024	368.707548604291
1		TestProc	HF	cruise	reality	charity	comment	senator	171	46	246	110	332	1000	4	comment	110	902.573786016092	920.075336238055	1127.73592013546	247.136651816401	474.58181694296	687.69465723032	1215.87704831436	661.808057330268	652.211374885644	171.820962856429
1		TestProc	LF	quota	nugget	thinker	guile	infuser	211	78	290	144	358	750	5	infuser	358	633.984770035978	867.866920280845	1231.25904029352	441.835323672896	464.122951685637	388.191942669733	1075.11410091699	848.606797749979	826.040201319	125.243669192362
1		TestProc	HF	robbery	crack	machine	truck	perfume	268	350	136	197	67	750	4	truck	197	440.243669192362	538.959798681001	770.540728933227	131.076898795117	1117.8633481836	812.73592013546	723.051318110905	907.521902385214	1208.20194138098	368.70754860429
1		TestProc	HF	century	nanny	wallet	service	general	76	296	219	143	13	750	2	nanny	296	1228.1182905104	428.231241760133	480.482381480333	349.651541284369	588.271843580065	835.858384582788	1080.72600926082	844.454204018917	929.980421737546	135.251974085906
1		TestProc	HF	doctor	range	sweater	bride	journey	44	206	341	107	267	1000	2	range	206	1117.8633481836	237.264079864539	664.651541284369	884.517618519667	709.772738217137	146.792569760273	1222.52190238521	641.948681889095	440.54818609817	545.934382497178
1		TestProc	LF	hormone	pelican	kickoff	titan	swarm	126	270	194	62	1	1000	2	pelican	270	1163.60679774998	760.114100916989	440	525	743.231241760133	913.118290510399	1193.17903714357	337.211374885644	846.980962574913	125.060921937443
1		TestProc	HF	glory	point	sword	humor	idiot	245	122	184	44	311	500	5	idiot	311	477.47688518534	694.04730469628	1179.21923846257	736.967705693282	812.09741050235	924.02562010393	1117.8633481836	237.264079864539	538.116167910891	262.576388403797
1		TestProc	HF	board	admiral	mercy	noise	sherry	320	192	255	96	28	1000	1	board	320	582.884956125384	218.582222752409	756.835323672896	916.259040293522	453.629669484373	628.527618041008	1237.80875814731	566.811385307061	1027.78862511436	171.820962856429
1		TestProc	LF	sadist	workmen	sewage	gazelle	deficit	103	166	42	317	241	500	3	sewage	42	1229.74802591409	614.980421737546	936.768758239867	913.118290510399	1107.65224254354	227.742069809042	567.200655975001	232.458519352332	490.152117144242	718.923848098535
1		TestProc	LF	pagoda	bidder	esquire	pinball	prodigy	276	151	46	345	213	500	5	prodigy	213	442.191241852691	483.188614692939	1033.92384809853	874.847882855758	1127.73592013546	247.136651816401	736.472381958992	138.629669484373	622.144385993989	860.46822717817
1		TestProc	LF	texture	scamp	liege	farming	kicker	146	209	293	68	3	1000	5	kicker	3	1063.6771613883	856.615029022017	646.076151901465	874.847882855758	471.798058619024	368.707548604291	1210.87354182671	375.157362633635	860.934382497178	125.54818609817
1		TestProc	HF	train	devil	fortune	second	arrest	116	314	242	181	24	1000	3	fortune	242	1199.51761851967	700.348458715631	552.264079864539	247.136651816401	486.820962856429	712.788625114356	833.019037425087	924.939078062557	1002.69465723032	159.58181694296
1		TestProc	LF	vulture	catfish	lotto	fanatic	chaser	111	50	188	334	271	1000	3	lotto	188	1213.43217059888	668.34717981812	1146.41777724759	267.884956125384	784.330759615974	921.107227496628	664.651541284369	165.482381480333	440.060921937443	518.019037425087
1		TestProc	LF	carton	milking	crypt	pellet	hearse	247	167	98	315	24	500	2	milking	167	471.798058619024	681.29245139571	929.980421737546	914.748025914094	1236.10722749663	580.669240384026	557.157287525381	242.157287525381	1002.69465723032	159.58181694296
1		TestProc	LF	muzzle	ghoul	pretext	viewer	beanie	102	24	169	323	261	750	3	pretext	169	1231.25904029352	608.164676327104	1002.69465723032	159.58181694296	916.323598150618	917.650873379066	599.273990739181	205.545795981083	444.924663761945	587.573786016092
1		TestProc	HF	office	couple	object	concept	injury	92	169	325	30	237	1000	5	injury	237	1239.75633080764	538.959798681	916.323598150618	917.650873379066	610.569425459581	197.339182284403	1040	178.589838486224	504.53177282183	742.855614006011
1		TestProc	LF	avocado	outlook	maggot	brewery	zephyr	16	161	225	83	295	500	4	brewery	83	950.2549423268	140.495321624672	970.227261782863	903.207430239727	557.157287525381	807.842712474619	1237.01846065653	476.252262637941	477.47688518534	355.95269530372
1		TestProc	HF	judge	goose	system	glove	choice	321	95	26	251	188	750	1	judge	321	588.271843580065	214.141615417212	1238.4778792367	559.862297099063	1015.34845871563	165.482381480333	461.792569760273	655.227261782863	784.330759615974	921.107227496628
1		TestProc	LF	mockery	crease	gazette	lunacy	stamina	259	115	43	180	332	1000	1	mockery	259	447.349126620934	601.323598150618	1202.52311481466	694.04730469628	1112.799344025	232.458519352332	840	925	652.211374885644	171.820962856429
1		TestProc	LF	gorge	cortex	baboon	gander	gloom	62	194	256	319	132	1000	4	gander	319	1193.17903714357	337.211374885644	743.231241760133	913.118290510399	451.881709489601	621.768758239867	577.576388403797	223.116167910891	1137.25793019096	792.652242543543
1		TestProc	HF	chase	loyalty	flight	vault	award	264	56	353	195	133	500	2	loyalty	56	442.191241852691	566.811385307061	1171.61502902202	301.322838611701	791.252262637941	127.981539343471	736.472381958992	911.370330515627	1132.54148064767	797.799344024999
1		TestProc	LF	banjo	hatchet	dossier	sesame	spender	106	322	249	172	31	750	1	banjo	106	1224.50467837533	635.2549423268	593.735409869736	209.795698557311	466.567829401119	668.34717981812	895.669240384026	921.107227496628	1046.01522996402	182.133079719155
1		TestProc	LF	vinyl	decree	flask	suntan	orchard	126	265	329	54	204	750	2	decree	265	1163.60679774998	760.114100916989	441.522120763302	559.862297099063	633.984770035978	182.133079719155	1163.60679774998	289.885899083011	677.30534276968	890.41818305704
1		TestProc	HF	phase	cooking	candy	matter	therapy	283	52	125	222	346	500	4	matter	222	450.251974085906	435.019578262454	1155.20430144269	278.735409869737	1167.6608177156	754.430574540418	572.347757456457	822.257930190958	743.231241760133	136.881709489601
1		TestProc	HF	whistle	nephew	speed	cloud	group	313	232	16	88	149	500	1	whistle	313	547.458519352332	252.200655975001	524.795698557311	771.264590130263	950.2549423268	140.495321624672	1239.75633080764	511.040201319	1046.01522996402	867.866920280845
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	rivalry	amnesty	redneck	cuisine	geezer	321	113	257	45	182	1000	1	rivalry	321	588.271843580065	214.141615417212	1208.20194138098	681.292451395709	450.251974085906	614.980421737546	1122.84271247462	242.157287525381	826.040201319	924.756330807638
1		TestProc	LF	bamboo	valor	nitwit	vinegar	giver	150	212	81	343	278	500	1	bamboo	150	1040	871.410161513776	628.032294306718	864.219238462571	1235.07533623806	462.426213983908	723.051318110906	142.478097614786	443.892772503372	469.330759615974
1		TestProc	HF	sauce	curtain	passion	taste	strip	53	124	190	337	259	1000	4	taste	337	1159.45420401892	284.273990739181	1171.61502902202	748.677161388299	770.540728933228	918.923101204883	683.70754860429	156.798058619024	447.349126620934	601.323598150618
1		TestProc	HF	speech	garbage	spring	damage	ground	212	148	71	297	358	750	2	garbage	148	628.032294306718	864.219238462571	1051.96770569328	864.21923846257	1218.20743023973	394.772738217137	483.597390324653	343.403800104181	826.040201319	125.243669192362
1		TestProc	LF	dioxide	ditto	rodent	bonsai	brook	99	249	180	18	311	750	5	brook	311	1235.07533623806	587.573786016092	466.567829401119	668.34717981812	840	925	963.606797749979	144.577393481939	538.116167910891	262.576388403797
1		TestProc	LF	cadaver	detox	larynx	unrest	uncool	189	125	56	349	255	750	4	unrest	349	777.426213983908	920.075336238055	1167.6608177156	754.430574540418	1171.61502902202	301.322838611701	763.676401849382	132.349126620934	453.629669484373	628.527618041008
1		TestProc	HF	fellow	harbor	virgin	block	chill	292	151	354	74	221	1000	5	chill	221	469.126458173285	375.157362633635	1033.92384809853	874.847882855758	798.188614692939	127.191241852691	1224.50467837533	414.7450576732	577.576388403797	826.883832089109
1		TestProc	HF	animal	charm	breath	episode	review	174	86	19	252	317	500	3	breath	19	881.811385307062	922.808758147309	1239.02562010393	497.09741050235	970.227261782863	146.792569760273	459.577393481939	648.606797749979	567.200655975001	232.458519352332
1		TestProc	LF	faction	sheik	sedan	bonfire	ferret	187	257	110	26	319	500	5	ferret	319	791.252262637941	922.018460656529	450.251974085906	614.980421737546	1215.87704831436	661.808057330268	1015.34845871563	165.482381480333	577.576388403797	223.116167910891
1		TestProc	LF	sunup	donut	incense	candor	snail	344	136	200	73	263	1000	3	incense	200	729.7450576732	140.495321624673	1117.8633481836	812.73592013546	703.191942669732	900.877048314363	1222.52190238521	408.051318110905	442.981539343471	573.747737362059
1		TestProc	HF	dollar	poker	crystal	father	blood	24	225	88	293	154	1000	2	poker	225	1002.69465723032	159.58181694296	557.157287525381	807.842712474619	1239.75633080764	511.040201319	471.798058619024	368.707548604291	1015.34845871563	884.517618519667
1		TestProc	LF	pillar	dowry	culprit	drought	liner	339	187	254	53	123	1000	5	liner	123	696.65282018188	151.567829401119	791.252262637941	922.018460656529	455.495321624672	635.2549423268	1159.45420401892	284.273990739181	1175.46822717817	742.855614006011
1		TestProc	HF	landing	winner	sailor	subject	tooth	80	146	291	17	211	1000	3	sailor	291	1233.92310120488	455.540728933228	1063.6771613883	856.615029022017	466.567829401119	381.65282018188	956.948681889095	142.478097614786	633.984770035978	867.866920280845
1		TestProc	HF	rifle	chief	benefit	appeal	estate	276	49	338	128	202	500	1	rifle	276	442.191241852691	483.188614692939	1141.88383208911	262.576388403797	690.157362633635	154.126458173285	1155.20430144269	771.264590130263	690.157362633635	895.873541826715
1		TestProc	LF	actin	arsenal	heroine	rigging	almond	29	98	246	321	182	750	2	arsenal	98	1033.92384809853	175.152117144242	1236.10722749663	580.669240384026	474.58181694296	687.69465723032	588.271843580065	214.141615417212	826.040201319	924.756330807638
1		TestProc	LF	canopy	pouch	wharf	brood	infidel	245	97	320	178	34	750	3	wharf	320	477.47688518534	694.04730469628	1237.01846065653	573.747737362059	582.884956125384	218.582222752409	853.959798681	924.756330807638	1063.6771613883	193.384970977983
1		TestProc	LF	memento	putty	safari	rupture	shimmy	290	82	149	8	225	750	1	memento	290	464.122951685637	388.191942669733	1236.10722749663	469.330759615974	1046.01522996402	867.866920280845	895.669240384026	128.892772503372	557.157287525381	807.842712474619
1		TestProc	HF	liquor	surgeon	south	pattern	poison	285	205	118	57	347	750	1	liquor	285	453.629669484373	421.472381958992	670.95269530372	887.52311481466	1193.17903714357	712.788625114356	1175.46822717817	307.144385993989	750.019578262454	135.251974085906
1		TestProc	HF	child	summer	teacher	dinner	dragon	145	305	216	69	8	750	3	teacher	216	1069.43057454042	852.660817715597	512.339182284403	295.569425459582	604.885899083011	848.606797749979	1213.43217059888	381.65282018188	895.669240384026	128.892772503372
1		TestProc	HF	trade	birth	flesh	powder	talent	25	239	178	312	101	750	5	talent	101	1009.04730469628	162.47688518534	497.133079719155	731.015229964022	853.959798681	924.756330807638	542.742069809042	257.347757456457	1232.65087337907	601.323598150618
1		TestProc	LF	sitter	bellboy	quitter	atheist	hermit	268	334	40	127	194	500	3	quitter	40	440.243669192362	538.959798681001	664.651541284369	165.482381480333	1097.11504387462	218.582222752409	1159.45420401892	765.726009260819	743.231241760133	913.118290510399
1		TestProc	LF	whatnot	tyrant	talker	drinker	anarchy	136	269	7	68	199	500	2	tyrant	269	1117.8633481836	812.73592013546	440.060921937443	531.980962574913	888.747737362059	127.981539343471	1210.87354182671	375.157362633635	709.772738217137	903.207430239727
1		TestProc	HF	mouth	queen	party	mother	steak	355	269	136	71	203	750	4	mother	71	805.137702900937	126.522120763302	440.060921937443	531.980962574913	1117.8633481836	812.73592013546	1218.20743023973	394.772738217137	683.707548604291	893.201941380976
1		TestProc	HF	labor	bunch	creep	freak	brain	140	3	71	270	209	500	2	bunch	3	1097.11504387462	831.417777247591	860.934382497178	125.54818609817	1218.20743023973	394.772738217137	440	525	646.076151901465	874.847882855758
1		TestProc	LF	wartime	critter	mower	glucose	pansy	51	344	266	118	205	500	4	glucose	118	1150.85838458279	273.271843580065	729.7450576732	140.495321624673	440.97437989607	552.90258949765	1193.17903714357	712.788625114356	670.95269530372	887.52311481466
1		TestProc	HF	country	corner	backup	panic	fishing	139	68	202	337	272	500	5	fishing	272	1102.4236115962	826.883832089109	1210.87354182671	375.157362633635	690.157362633635	895.873541826715	683.70754860429	156.798058619024	440.243669192362	511.040201318999
1		TestProc	HF	slave	demon	jewelry	soldier	loser	157	79	3	230	291	1000	1	slave	157	996.29245139571	893.201941380976	1232.65087337907	448.676401849382	860.934382497178	125.54818609817	533.582222752409	782.115043874616	466.567829401119	381.65282018188
1		TestProc	HF	suite	thief	uncle	wedding	disease	116	260	46	194	332	500	4	wedding	194	1199.51761851967	700.348458715631	446.076898795117	594.459271066772	1127.73592013546	247.136651816401	743.231241760133	913.118290510399	652.211374885644	171.820962856429
1		TestProc	LF	fiasco	optic	caravan	slander	buildup	128	52	193	260	332	1000	2	optic	52	1155.20430144269	771.264590130263	1155.20430144269	278.735409869737	750.019578262454	914.748025914094	446.076898795117	594.459271066772	652.211374885644	171.820962856429
1		TestProc	LF	surfer	perch	haste	tasting	fiesta	29	105	251	180	316	1000	4	tasting	180	1033.92384809853	175.152117144242	1226.37033051563	628.527618041008	461.792569760273	655.227261782863	840	925	562.136651816401	237.26407986454
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	ravine	mango	mishap	spatter	climax	323	32	167	102	252	1000	3	mishap	167	599.273990739181	205.545795981083	1051.96770569328	185.78076153743	929.980421737546	914.748025914094	1231.25904029352	608.164676327104	459.577393481939	648.606797749979
1		TestProc	LF	toolbox	cluck	cello	decor	ledger	126	61	193	259	352	750	1	toolbox	126	1163.60679774998	760.114100916989	1189.84788285576	331.076151901465	750.019578262454	914.748025914094	447.349126620934	601.323598150618	784.330759615974	128.892772503372
1		TestProc	HF	school	patrol	pumpkin	tiger	channel	275	123	59	205	340	500	2	patrol	123	441.522120763302	490.137702900937	1175.46822717817	742.855614006011	1182.86692028084	318.984770035978	670.95269530372	887.52311481466	703.191942669732	149.122951685637
1		TestProc	HF	capital	memory	lecture	sucker	gunshot	211	347	285	139	77	750	2	memory	347	633.984770035978	867.866920280845	750.019578262454	135.251974085906	453.629669484373	421.472381958992	1102.4236115962	826.883832089109	1229.74802591409	435.019578262454
1		TestProc	HF	guest	people	desire	project	story	56	191	124	258	345	750	3	desire	124	1171.61502902202	301.322838611701	763.676401849382	917.650873379066	1171.61502902202	748.677161388299	448.740959706478	608.164676327104	736.472381958992	138.629669484373
1		TestProc	LF	amour	floater	burrito	growl	twerp	234	87	299	12	167	500	3	burrito	299	516.393202250021	760.114100916989	1239.45181390183	504.065617502822	490.152117144242	331.076151901465	923.164676327104	133.740959706478	929.980421737546	914.748025914094
1		TestProc	HF	artist	hotel	mission	beast	museum	97	234	33	319	160	500	3	mission	33	1237.01846065653	573.747737362059	516.393202250021	760.114100916989	1057.85561400601	189.53177282183	577.576388403797	223.116167910891	976.808057330268	900.877048314363
1		TestProc	LF	lagoon	ballad	crumb	hotline	ethic	296	9	226	157	75	750	2	ballad	9	480.482381480333	349.651541284369	902.573786016092	129.924663761945	552.26407986454	802.863348183599	996.29245139571	893.201941380976	1226.37033051563	421.472381958992
1		TestProc	HF	diamond	trace	purse	counter	cookie	72	136	6	304	238	750	5	cookie	238	1220.42260651806	401.393202250021	1117.8633481836	812.73592013546	881.811385307061	127.191241852691	508.384970977983	301.322838611702	500.78076153743	736.967705693282
1		TestProc	LF	rebirth	quart	farce	washer	queue	296	88	15	165	227	1000	1	rebirth	296	480.482381480333	349.651541284369	1239.75633080764	511.040201319	943.527618041008	138.629669484373	943.527618041008	911.370330515627	547.458519352332	797.799344025
1		TestProc	HF	finger	action	suspect	kingdom	police	180	47	324	108	261	1000	4	kingdom	108	840	925	1132.54148064767	252.200655975001	604.885899083011	201.393202250021	1220.42260651806	648.606797749979	444.924663761945	587.573786016092
1		TestProc	HF	winter	credit	writer	abuse	banana	95	34	321	248	160	750	1	winter	95	1238.4778792367	559.862297099063	1063.6771613883	193.384970977983	588.271843580065	214.141615417212	469.126458173285	674.842637366365	976.808057330268	900.877048314363
1		TestProc	HF	carpet	section	angle	traitor	brand	268	199	333	35	110	1000	3	angle	333	440.243669192362	538.959798681001	709.772738217137	903.207430239727	658.403800104181	168.597390324653	1069.43057454042	197.339182284403	1215.87704831436	661.808057330268
1		TestProc	LF	copilot	prenup	gravel	mascot	omega	143	215	18	280	81	1000	4	mascot	280	1080.72600926082	844.454204018917	610.569425459582	852.660817715597	963.606797749979	144.577393481939	446.076898795117	455.540728933228	1235.07533623806	462.426213983908
1		TestProc	LF	outcast	custard	eyeball	outing	bellman	268	102	34	331	205	750	5	bellman	205	440.243669192362	538.959798681001	1231.25904029352	608.164676327104	1063.6771613883	193.384970977983	646.076151901465	175.152117144242	670.95269530372	887.52311481466
1		TestProc	HF	mistake	trail	heart	trauma	airport	92	359	225	158	296	1000	5	airport	296	1239.75633080764	538.959798681	833.019037425086	125.060921937443	557.157287525381	807.842712474619	989.842637366365	895.873541826715	480.482381480333	349.651541284369
1		TestProc	LF	foxtrot	handgun	forum	seaweed	pimple	67	357	215	286	138	500	5	pimple	138	1208.20194138098	368.70754860429	819.065617502822	125.54818609817	610.569425459582	852.660817715597	455.495321624672	414.7450576732	1107.65224254354	822.257930190958
1		TestProc	HF	command	family	habit	offense	statue	356	204	279	130	67	1000	1	command	356	812.09741050235	125.97437989607	677.30534276968	890.41818305704	444.924663761945	462.426213983908	1146.41777724759	782.115043874616	1208.20194138098	368.70754860429
1		TestProc	HF	shock	warning	anger	result	sweat	289	222	157	83	15	500	1	shock	289	461.792569760273	394.772738217137	572.347757456457	822.257930190958	996.29245139571	893.201941380976	1237.01846065653	476.252262637941	943.527618041008	138.629669484373
1		TestProc	HF	belly	misery	staff	design	throat	290	59	351	134	203	750	4	design	134	464.122951685637	388.191942669733	1182.86692028084	318.984770035978	777.426213983908	129.924663761945	1127.73592013546	802.863348183599	683.707548604291	893.201941380976
1		TestProc	LF	triage	lumbar	lowdown	lullaby	planner	319	239	22	177	108	500	1	triage	319	577.576388403797	223.116167910891	497.133079719155	731.015229964022	989.842637366365	154.126458173285	860.934382497177	924.45181390183	1220.42260651806	648.606797749979
1		TestProc	HF	shotgun	holly	spirit	shelter	border	182	33	100	255	320	1000	2	holly	33	826.040201319	924.756330807638	1057.85561400601	189.53177282183	1233.92310120488	594.459271066772	453.629669484373	628.527618041008	582.884956125384	218.582222752409
1		TestProc	LF	symptom	stair	aorta	shawl	reptile	282	73	356	138	212	750	4	shawl	138	448.740959706478	441.835323672897	1222.52190238521	408.051318110905	812.09741050235	125.97437989607	1107.65224254354	822.257930190958	628.032294306718	864.219238462571
1		TestProc	LF	rhubarb	funnel	knuckle	whipper	whirl	99	265	331	38	160	1000	2	funnel	265	1235.07533623806	587.573786016092	441.522120763302	559.862297099063	646.076151901465	175.152117144242	1086.26459013026	209.795698557311	976.808057330268	900.877048314363
